12+log(O/H)     	 log(N/O)        	 log(U)          	 OII_3727        	 NeIII_3868      	 OIII_4363       	 OIII_5007       	 NII_6584        	 SII_6717,31    
7.3000000 	 -1.2500000 	 -2.7500000 	 0.3443000 	 0.0894000 	 0.0283000 	 1.1029000 	 0.0383000 	 0.1579000
7.3000000 	 -1.3750000 	 -2.7500000 	 0.3444000 	 0.0896000 	 0.0283000 	 1.1036000 	 0.0287000 	 0.1589000
7.3000000 	 -1.5000000 	 -2.7500000 	 0.3445000 	 0.0896000 	 0.0284000 	 1.1052000 	 0.0215000 	 0.1577000
7.3000000 	 -1.6250000 	 -2.7500000 	 0.3446000 	 0.0897000 	 0.0284000 	 1.1053000 	 0.0162000 	 0.1585000
7.3000000 	 -1.7500000 	 -2.7500000 	 0.3447000 	 0.0897000 	 0.0285000 	 1.1062000 	 0.0121000 	 0.1578000
7.3000000 	 -1.8750000 	 -2.7500000 	 0.3448000 	 0.0897000 	 0.0285000 	 1.1066000 	 0.0091000 	 0.1577000
7.3000000 	 -2.0000000 	 -2.7500000 	 0.3447000 	 0.0897000 	 0.0285000 	 1.1070000 	 0.0068000 	 0.1575000
7.3000000 	 0.0000000 	 -3.0000000 	 0.4454000 	 0.0769000 	 0.0171000 	 0.8341000 	 0.8163000 	 0.1979000
7.3000000 	 -0.1250000 	 -3.0000000 	 0.4494000 	 0.0781000 	 0.0177000 	 0.8479000 	 0.6142000 	 0.1970000
7.3000000 	 -0.2500000 	 -3.0000000 	 0.4524000 	 0.0789000 	 0.0181000 	 0.8583000 	 0.4617000 	 0.1965000
7.3000000 	 -0.3750000 	 -3.0000000 	 0.4546000 	 0.0796000 	 0.0185000 	 0.8662000 	 0.3469000 	 0.1967000
7.3000000 	 -0.5000000 	 -3.0000000 	 0.4564000 	 0.0802000 	 0.0187000 	 0.8728000 	 0.2605000 	 0.1954000
7.3000000 	 -0.6250000 	 -3.0000000 	 0.4576000 	 0.0806000 	 0.0190000 	 0.8773000 	 0.1955000 	 0.1959000
7.3000000 	 -0.7500000 	 -3.0000000 	 0.4586000 	 0.0809000 	 0.0191000 	 0.8810000 	 0.1468000 	 0.1950000
7.3000000 	 -0.8750000 	 -3.0000000 	 0.4592000 	 0.0811000 	 0.0192000 	 0.8835000 	 0.1101000 	 0.1954000
7.3000000 	 -1.0000000 	 -3.0000000 	 0.4597000 	 0.0813000 	 0.0193000 	 0.8853000 	 0.0826000 	 0.1959000
7.3000000 	 -1.1250000 	 -3.0000000 	 0.4601000 	 0.0814000 	 0.0194000 	 0.8871000 	 0.0620000 	 0.1952000
7.3000000 	 -1.2500000 	 -3.0000000 	 0.4605000 	 0.0815000 	 0.0194000 	 0.8884000 	 0.0465000 	 0.1945000
7.3000000 	 -1.3750000 	 -3.0000000 	 0.4609000 	 0.0815000 	 0.0195000 	 0.8895000 	 0.0349000 	 0.1935000
7.3000000 	 -1.5000000 	 -3.0000000 	 0.4611000 	 0.0816000 	 0.0195000 	 0.8903000 	 0.0262000 	 0.1934000
7.3000000 	 -1.6250000 	 -3.0000000 	 0.4612000 	 0.0816000 	 0.0195000 	 0.8907000 	 0.0196000 	 0.1934000
7.3000000 	 -1.7500000 	 -3.0000000 	 0.4611000 	 0.0817000 	 0.0196000 	 0.8907000 	 0.0147000 	 0.1944000
7.3000000 	 -1.8750000 	 -3.0000000 	 0.4612000 	 0.0817000 	 0.0196000 	 0.8908000 	 0.0110000 	 0.1949000
7.3000000 	 -2.0000000 	 -3.0000000 	 0.4612000 	 0.0817000 	 0.0196000 	 0.8908000 	 0.0083000 	 0.1954000
7.3000000 	 0.0000000 	 -3.2500000 	 0.5805000 	 0.0659000 	 0.0096000 	 0.5521000 	 1.0114000 	 0.2441000
7.3000000 	 -0.1250000 	 -3.2500000 	 0.5866000 	 0.0668000 	 0.0099000 	 0.5609000 	 0.7619000 	 0.2444000
7.3000000 	 -0.2500000 	 -3.2500000 	 0.5916000 	 0.0675000 	 0.0102000 	 0.5679000 	 0.5735000 	 0.2433000
7.3000000 	 -0.3750000 	 -3.2500000 	 0.5952000 	 0.0681000 	 0.0103000 	 0.5732000 	 0.4312000 	 0.2426000
7.3000000 	 -0.5000000 	 -3.2500000 	 0.5980000 	 0.0685000 	 0.0105000 	 0.5772000 	 0.3240000 	 0.2422000
7.3000000 	 -0.6250000 	 -3.2500000 	 0.6001000 	 0.0688000 	 0.0106000 	 0.5802000 	 0.2433000 	 0.2420000
7.3000000 	 -0.7500000 	 -3.2500000 	 0.6015000 	 0.0690000 	 0.0107000 	 0.5823000 	 0.1827000 	 0.2422000
7.3000000 	 -0.8750000 	 -3.2500000 	 0.6026000 	 0.0692000 	 0.0107000 	 0.5841000 	 0.1371000 	 0.2418000
7.3000000 	 -1.0000000 	 -3.2500000 	 0.6032000 	 0.0693000 	 0.0108000 	 0.5850000 	 0.1029000 	 0.2427000
7.3000000 	 -1.1250000 	 -3.2500000 	 0.6040000 	 0.0694000 	 0.0108000 	 0.5862000 	 0.0772000 	 0.2420000
7.3000000 	 -1.2500000 	 -3.2500000 	 0.6047000 	 0.0695000 	 0.0108000 	 0.5872000 	 0.0579000 	 0.2409000
7.3000000 	 -1.3750000 	 -3.2500000 	 0.6051000 	 0.0695000 	 0.0109000 	 0.5876000 	 0.0434000 	 0.2413000
7.3000000 	 -1.5000000 	 -3.2500000 	 0.6053000 	 0.0696000 	 0.0109000 	 0.5880000 	 0.0326000 	 0.2416000
7.3000000 	 -1.6250000 	 -3.2500000 	 0.6053000 	 0.0696000 	 0.0109000 	 0.5882000 	 0.0244000 	 0.2417000
7.3000000 	 -1.7500000 	 -3.2500000 	 0.6055000 	 0.0696000 	 0.0109000 	 0.5884000 	 0.0183000 	 0.2418000
7.3000000 	 -1.8750000 	 -3.2500000 	 0.6055000 	 0.0696000 	 0.0109000 	 0.5884000 	 0.0137000 	 0.2423000
7.3000000 	 -2.0000000 	 -3.2500000 	 0.6055000 	 0.0697000 	 0.0109000 	 0.5885000 	 0.0103000 	 0.2423000
7.3000000 	 0.0000000 	 -3.5000000 	 0.6915000 	 0.0547000 	 0.0039000 	 0.2660000 	 1.1983000 	 0.2985000
7.3000000 	 -0.1250000 	 -3.5000000 	 0.7004000 	 0.0554000 	 0.0040000 	 0.2705000 	 0.9042000 	 0.2995000
7.3000000 	 -0.2500000 	 -3.5000000 	 0.7075000 	 0.0560000 	 0.0041000 	 0.2741000 	 0.6814000 	 0.2988000
7.3000000 	 -0.3750000 	 -3.5000000 	 0.7127000 	 0.0564000 	 0.0042000 	 0.2768000 	 0.5128000 	 0.2988000
7.3000000 	 -0.5000000 	 -3.5000000 	 0.7163000 	 0.0567000 	 0.0042000 	 0.2786000 	 0.3855000 	 0.3000000
7.3000000 	 -0.6250000 	 -3.5000000 	 0.7195000 	 0.0570000 	 0.0043000 	 0.2803000 	 0.2897000 	 0.2990000
7.3000000 	 -0.7500000 	 -3.5000000 	 0.7216000 	 0.0571000 	 0.0043000 	 0.2814000 	 0.2176000 	 0.2992000
7.3000000 	 -0.8750000 	 -3.5000000 	 0.7232000 	 0.0573000 	 0.0043000 	 0.2821000 	 0.1633000 	 0.2995000
7.3000000 	 -1.0000000 	 -3.5000000 	 0.7244000 	 0.0574000 	 0.0044000 	 0.2828000 	 0.1226000 	 0.2995000
7.3000000 	 -1.1250000 	 -3.5000000 	 0.7259000 	 0.0574000 	 0.0044000 	 0.2836000 	 0.0920000 	 0.2976000
7.3000000 	 -1.2500000 	 -3.5000000 	 0.7266000 	 0.0575000 	 0.0044000 	 0.2840000 	 0.0690000 	 0.2976000
7.3000000 	 -1.3750000 	 -3.5000000 	 0.7271000 	 0.0575000 	 0.0044000 	 0.2842000 	 0.0518000 	 0.2977000
7.3000000 	 -1.5000000 	 -3.5000000 	 0.7272000 	 0.0576000 	 0.0044000 	 0.2843000 	 0.0388000 	 0.2984000
7.3000000 	 -1.6250000 	 -3.5000000 	 0.7272000 	 0.0576000 	 0.0044000 	 0.2843000 	 0.0291000 	 0.2992000
7.3000000 	 -1.7500000 	 -3.5000000 	 0.7274000 	 0.0576000 	 0.0044000 	 0.2844000 	 0.0218000 	 0.2992000
7.3000000 	 -1.8750000 	 -3.5000000 	 0.7283000 	 0.0576000 	 0.0044000 	 0.2848000 	 0.0164000 	 0.2976000
7.3000000 	 -2.0000000 	 -3.5000000 	 0.7282000 	 0.0576000 	 0.0044000 	 0.2847000 	 0.0123000 	 0.2982000
7.3000000 	 0.0000000 	 -3.7500000 	 0.6958000 	 0.0450000 	 0.0011000 	 0.0912000 	 1.2641000 	 0.3575000
7.3000000 	 -0.1250000 	 -3.7500000 	 0.7060000 	 0.0456000 	 0.0011000 	 0.0927000 	 0.9552000 	 0.3585000
7.3000000 	 -0.2500000 	 -3.7500000 	 0.7136000 	 0.0460000 	 0.0012000 	 0.0940000 	 0.7203000 	 0.3592000
7.3000000 	 -0.3750000 	 -3.7500000 	 0.7190000 	 0.0464000 	 0.0012000 	 0.0948000 	 0.5422000 	 0.3608000
7.3000000 	 -0.5000000 	 -3.7500000 	 0.7242000 	 0.0466000 	 0.0012000 	 0.0956000 	 0.4082000 	 0.3587000
7.3000000 	 -0.6250000 	 -3.7500000 	 0.7272000 	 0.0468000 	 0.0012000 	 0.0961000 	 0.3067000 	 0.3599000
7.3000000 	 -0.7500000 	 -3.7500000 	 0.7292000 	 0.0470000 	 0.0012000 	 0.0964000 	 0.2304000 	 0.3609000
7.3000000 	 -0.8750000 	 -3.7500000 	 0.7309000 	 0.0471000 	 0.0012000 	 0.0967000 	 0.1729000 	 0.3614000
7.3000000 	 -1.0000000 	 -3.7500000 	 0.7322000 	 0.0471000 	 0.0012000 	 0.0969000 	 0.1298000 	 0.3616000
7.3000000 	 -1.1250000 	 -3.7500000 	 0.7332000 	 0.0472000 	 0.0012000 	 0.0970000 	 0.0974000 	 0.3619000
7.3000000 	 -1.2500000 	 -3.7500000 	 0.7349000 	 0.0472000 	 0.0013000 	 0.0973000 	 0.0732000 	 0.3592000
7.3000000 	 -1.3750000 	 -3.7500000 	 0.7355000 	 0.0473000 	 0.0013000 	 0.0974000 	 0.0549000 	 0.3591000
7.3000000 	 -1.5000000 	 -3.7500000 	 0.7359000 	 0.0473000 	 0.0013000 	 0.0974000 	 0.0412000 	 0.3592000
7.3000000 	 -1.6250000 	 -3.7500000 	 0.7361000 	 0.0473000 	 0.0013000 	 0.0975000 	 0.0309000 	 0.3594000
7.3000000 	 -1.7500000 	 -3.7500000 	 0.7364000 	 0.0473000 	 0.0013000 	 0.0975000 	 0.0232000 	 0.3594000
7.3000000 	 -1.8750000 	 -3.7500000 	 0.7365000 	 0.0473000 	 0.0013000 	 0.0975000 	 0.0174000 	 0.3596000
7.3000000 	 -2.0000000 	 -3.7500000 	 0.7366000 	 0.0474000 	 0.0013000 	 0.0975000 	 0.0130000 	 0.3598000
7.3000000 	 0.0000000 	 -4.0000000 	 0.6214000 	 0.0371000 	 0.0000000 	 0.0262000 	 1.2255000 	 0.4144000
7.3000000 	 -0.1250000 	 -4.0000000 	 0.6296000 	 0.0376000 	 0.0000000 	 0.0266000 	 0.9253000 	 0.4180000
7.3000000 	 -0.2500000 	 -4.0000000 	 0.6365000 	 0.0380000 	 0.0000000 	 0.0269000 	 0.6981000 	 0.4186000
7.3000000 	 -0.3750000 	 -4.0000000 	 0.6413000 	 0.0382000 	 0.0000000 	 0.0271000 	 0.5255000 	 0.4204000
7.3000000 	 -0.5000000 	 -4.0000000 	 0.6455000 	 0.0384000 	 0.0000000 	 0.0274000 	 0.3955000 	 0.4199000
7.3000000 	 -0.6250000 	 -4.0000000 	 0.6479000 	 0.0386000 	 0.0000000 	 0.0275000 	 0.2972000 	 0.4218000
7.3000000 	 -0.7500000 	 -4.0000000 	 0.6501000 	 0.0387000 	 0.0000000 	 0.0276000 	 0.2233000 	 0.4217000
7.3000000 	 -0.8750000 	 -4.0000000 	 0.6518000 	 0.0388000 	 0.0000000 	 0.0277000 	 0.1677000 	 0.4217000
7.3000000 	 -1.0000000 	 -4.0000000 	 0.6529000 	 0.0388000 	 0.0000000 	 0.0277000 	 0.1258000 	 0.4219000
7.3000000 	 -1.1250000 	 -4.0000000 	 0.6537000 	 0.0389000 	 0.0000000 	 0.0277000 	 0.0944000 	 0.4226000
7.3000000 	 -1.2500000 	 -4.0000000 	 0.6545000 	 0.0389000 	 0.0000000 	 0.0278000 	 0.0709000 	 0.4223000
7.3000000 	 -1.3750000 	 -4.0000000 	 0.6550000 	 0.0389000 	 0.0000000 	 0.0278000 	 0.0532000 	 0.4221000
7.3000000 	 -1.5000000 	 -4.0000000 	 0.6554000 	 0.0389000 	 0.0000000 	 0.0278000 	 0.0399000 	 0.4223000
7.3000000 	 -1.6250000 	 -4.0000000 	 0.6556000 	 0.0390000 	 0.0000000 	 0.0278000 	 0.0299000 	 0.4229000
7.3000000 	 -1.7500000 	 -4.0000000 	 0.6558000 	 0.0390000 	 0.0000000 	 0.0278000 	 0.0224000 	 0.4229000
7.3000000 	 -1.8750000 	 -4.0000000 	 0.6559000 	 0.0390000 	 0.0000000 	 0.0278000 	 0.0168000 	 0.4229000
7.3000000 	 -2.0000000 	 -4.0000000 	 0.6560000 	 0.0390000 	 0.0000000 	 0.0279000 	 0.0126000 	 0.4229000
7.4000000 	 -0.2500000 	 -0.5000000 	 0.2663000 	 0.0551000 	 0.0000000 	 0.0383000 	 0.5261000 	 0.7412000
7.4000000 	 0.0000000 	 -0.5000000 	 0.2684000 	 0.0551000 	 0.0000000 	 0.0397000 	 0.9337000 	 0.6853000
7.4000000 	 -0.1250000 	 -0.5000000 	 0.2672000 	 0.0551000 	 0.0000000 	 0.0389000 	 0.7011000 	 0.7173000
7.4000000 	 -0.3750000 	 -0.5000000 	 0.2661000 	 0.0551000 	 0.0000000 	 0.0379000 	 0.3955000 	 0.7652000
7.4000000 	 -0.5000000 	 -0.5000000 	 0.2668000 	 0.0556000 	 0.0000000 	 0.0374000 	 0.2994000 	 0.7794000
7.4000000 	 -0.6250000 	 -0.5000000 	 0.2668000 	 0.0557000 	 0.0000000 	 0.0374000 	 0.2246000 	 0.7804000
7.4000000 	 -0.7500000 	 -0.5000000 	 0.2667000 	 0.0557000 	 0.0000000 	 0.0374000 	 0.1685000 	 0.7809000
7.4000000 	 -0.8750000 	 -0.5000000 	 0.2667000 	 0.0558000 	 0.0000000 	 0.0374000 	 0.1264000 	 0.7814000
7.4000000 	 -1.0000000 	 -0.5000000 	 0.2667000 	 0.0558000 	 0.0000000 	 0.0374000 	 0.0948000 	 0.7818000
7.4000000 	 -1.1250000 	 -0.5000000 	 0.2667000 	 0.0558000 	 0.0000000 	 0.0374000 	 0.0711000 	 0.7825000
7.4000000 	 -1.2500000 	 -0.5000000 	 0.2667000 	 0.0558000 	 0.0000000 	 0.0374000 	 0.0534000 	 0.7825000
7.4000000 	 -1.3750000 	 -0.5000000 	 0.2667000 	 0.0558000 	 0.0000000 	 0.0374000 	 0.0400000 	 0.7823000
7.4000000 	 -1.5000000 	 -0.5000000 	 0.2667000 	 0.0558000 	 0.0000000 	 0.0374000 	 0.0300000 	 0.7828000
7.4000000 	 -1.6250000 	 -0.5000000 	 0.2667000 	 0.0558000 	 0.0000000 	 0.0374000 	 0.0225000 	 0.7830000
7.4000000 	 -1.7500000 	 -0.5000000 	 0.2667000 	 0.0558000 	 0.0000000 	 0.0374000 	 0.0169000 	 0.7833000
7.4000000 	 -1.8750000 	 -0.5000000 	 0.2667000 	 0.0558000 	 0.0000000 	 0.0374000 	 0.0127000 	 0.7831000
7.4000000 	 -2.0000000 	 -0.5000000 	 0.2667000 	 0.0558000 	 0.0000000 	 0.0374000 	 0.0095000 	 0.7833000
7.4000000 	 -0.2500000 	 -0.7500000 	 0.2545000 	 0.0587000 	 0.0014000 	 0.0549000 	 0.5293000 	 0.6077000
7.4000000 	 0.0000000 	 -0.7500000 	 0.2530000 	 0.0569000 	 0.0014000 	 0.0554000 	 0.9228000 	 0.6013000
7.4000000 	 -0.1250000 	 -0.7500000 	 0.2539000 	 0.0579000 	 0.0014000 	 0.0551000 	 0.6996000 	 0.6087000
7.4000000 	 -0.3750000 	 -0.7500000 	 0.2546000 	 0.0591000 	 0.0014000 	 0.0547000 	 0.3988000 	 0.6107000
7.4000000 	 -0.5000000 	 -0.7500000 	 0.2543000 	 0.0598000 	 0.0014000 	 0.0542000 	 0.3015000 	 0.6139000
7.4000000 	 -0.6250000 	 -0.7500000 	 0.2537000 	 0.0597000 	 0.0014000 	 0.0539000 	 0.2257000 	 0.6225000
7.4000000 	 -0.7500000 	 -0.7500000 	 0.2542000 	 0.0599000 	 0.0014000 	 0.0541000 	 0.1698000 	 0.6147000
7.4000000 	 -0.8750000 	 -0.7500000 	 0.2537000 	 0.0598000 	 0.0014000 	 0.0539000 	 0.1271000 	 0.6221000
7.4000000 	 -1.0000000 	 -0.7500000 	 0.2541000 	 0.0599000 	 0.0014000 	 0.0541000 	 0.0955000 	 0.6171000
7.4000000 	 -1.1250000 	 -0.7500000 	 0.2537000 	 0.0598000 	 0.0014000 	 0.0539000 	 0.0716000 	 0.6221000
7.4000000 	 -1.2500000 	 -0.7500000 	 0.2537000 	 0.0598000 	 0.0014000 	 0.0539000 	 0.0537000 	 0.6225000
7.4000000 	 -1.3750000 	 -0.7500000 	 0.2539000 	 0.0599000 	 0.0014000 	 0.0540000 	 0.0403000 	 0.6196000
7.4000000 	 -1.5000000 	 -0.7500000 	 0.2539000 	 0.0599000 	 0.0014000 	 0.0540000 	 0.0302000 	 0.6204000
7.4000000 	 -1.6250000 	 -0.7500000 	 0.2538000 	 0.0599000 	 0.0014000 	 0.0539000 	 0.0227000 	 0.6215000
7.4000000 	 -1.7500000 	 -0.7500000 	 0.2540000 	 0.0600000 	 0.0014000 	 0.0540000 	 0.0170000 	 0.6181000
7.4000000 	 -1.8750000 	 -0.7500000 	 0.2538000 	 0.0599000 	 0.0014000 	 0.0539000 	 0.0127000 	 0.6213000
7.4000000 	 -2.0000000 	 -0.7500000 	 0.2544000 	 0.0601000 	 0.0014000 	 0.0541000 	 0.0096000 	 0.6141000
7.4000000 	 0.0000000 	 -1.0000000 	 0.2354000 	 0.0597000 	 0.0032000 	 0.1067000 	 0.9152000 	 0.4046000
7.4000000 	 -0.1250000 	 -1.0000000 	 0.2352000 	 0.0606000 	 0.0032000 	 0.1062000 	 0.6921000 	 0.4018000
7.4000000 	 -0.2500000 	 -1.0000000 	 0.2348000 	 0.0612000 	 0.0032000 	 0.1058000 	 0.5220000 	 0.3994000
7.4000000 	 -0.3750000 	 -1.0000000 	 0.2345000 	 0.0616000 	 0.0032000 	 0.1056000 	 0.3934000 	 0.3934000
7.4000000 	 -0.5000000 	 -1.0000000 	 0.2330000 	 0.0623000 	 0.0032000 	 0.1049000 	 0.2965000 	 0.3920000
7.4000000 	 -0.6250000 	 -1.0000000 	 0.2332000 	 0.0624000 	 0.0032000 	 0.1051000 	 0.2229000 	 0.3864000
7.4000000 	 -0.7500000 	 -1.0000000 	 0.2332000 	 0.0624000 	 0.0032000 	 0.1050000 	 0.1672000 	 0.3866000
7.4000000 	 -0.8750000 	 -1.0000000 	 0.2330000 	 0.0624000 	 0.0032000 	 0.1048000 	 0.1254000 	 0.3908000
7.4000000 	 -1.0000000 	 -1.0000000 	 0.2331000 	 0.0625000 	 0.0032000 	 0.1048000 	 0.0941000 	 0.3891000
7.4000000 	 -1.1250000 	 -1.0000000 	 0.2330000 	 0.0625000 	 0.0032000 	 0.1047000 	 0.0705000 	 0.3917000
7.4000000 	 -1.2500000 	 -1.0000000 	 0.2332000 	 0.0626000 	 0.0032000 	 0.1049000 	 0.0530000 	 0.3864000
7.4000000 	 -1.3750000 	 -1.0000000 	 0.2332000 	 0.0625000 	 0.0032000 	 0.1049000 	 0.0397000 	 0.3883000
7.4000000 	 -1.5000000 	 -1.0000000 	 0.2330000 	 0.0625000 	 0.0032000 	 0.1047000 	 0.0298000 	 0.3908000
7.4000000 	 -1.6250000 	 -1.0000000 	 0.2332000 	 0.0626000 	 0.0032000 	 0.1048000 	 0.0223000 	 0.3881000
7.4000000 	 -1.7500000 	 -1.0000000 	 0.2330000 	 0.0625000 	 0.0032000 	 0.1047000 	 0.0167000 	 0.3908000
7.4000000 	 -1.8750000 	 -1.0000000 	 0.2332000 	 0.0626000 	 0.0032000 	 0.1049000 	 0.0126000 	 0.3864000
7.4000000 	 -2.0000000 	 -1.0000000 	 0.2331000 	 0.0626000 	 0.0032000 	 0.1048000 	 0.0094000 	 0.3883000
7.4000000 	 0.0000000 	 -1.2500000 	 0.2092000 	 0.0601000 	 0.0075000 	 0.2319000 	 0.8581000 	 0.2625000
7.4000000 	 -0.1250000 	 -1.2500000 	 0.2084000 	 0.0607000 	 0.0076000 	 0.2306000 	 0.6474000 	 0.2609000
7.4000000 	 -0.2500000 	 -1.2500000 	 0.2078000 	 0.0610000 	 0.0076000 	 0.2302000 	 0.4879000 	 0.2538000
7.4000000 	 -0.3750000 	 -1.2500000 	 0.2071000 	 0.0613000 	 0.0076000 	 0.2294000 	 0.3668000 	 0.2522000
7.4000000 	 -0.5000000 	 -1.2500000 	 0.2053000 	 0.0615000 	 0.0077000 	 0.2290000 	 0.2760000 	 0.2424000
7.4000000 	 -0.6250000 	 -1.2500000 	 0.2053000 	 0.0616000 	 0.0077000 	 0.2286000 	 0.2071000 	 0.2431000
7.4000000 	 -0.7500000 	 -1.2500000 	 0.2051000 	 0.0616000 	 0.0077000 	 0.2284000 	 0.1554000 	 0.2435000
7.4000000 	 -0.8750000 	 -1.2500000 	 0.2053000 	 0.0616000 	 0.0077000 	 0.2284000 	 0.1166000 	 0.2423000
7.4000000 	 -1.0000000 	 -1.2500000 	 0.2051000 	 0.0617000 	 0.0077000 	 0.2283000 	 0.0875000 	 0.2426000
7.4000000 	 -1.1250000 	 -1.2500000 	 0.2053000 	 0.0616000 	 0.0077000 	 0.2283000 	 0.0656000 	 0.2407000
7.4000000 	 -1.2500000 	 -1.2500000 	 0.2053000 	 0.0616000 	 0.0077000 	 0.2283000 	 0.0492000 	 0.2400000
7.4000000 	 -1.3750000 	 -1.2500000 	 0.2052000 	 0.0617000 	 0.0077000 	 0.2280000 	 0.0369000 	 0.2431000
7.4000000 	 -1.5000000 	 -1.2500000 	 0.2053000 	 0.0616000 	 0.0077000 	 0.2283000 	 0.0277000 	 0.2399000
7.4000000 	 -1.6250000 	 -1.2500000 	 0.2053000 	 0.0616000 	 0.0077000 	 0.2283000 	 0.0208000 	 0.2392000
7.4000000 	 -1.7500000 	 -1.2500000 	 0.2051000 	 0.0617000 	 0.0077000 	 0.2279000 	 0.0156000 	 0.2431000
7.4000000 	 -1.8750000 	 -1.2500000 	 0.2052000 	 0.0617000 	 0.0077000 	 0.2279000 	 0.0117000 	 0.2424000
7.4000000 	 -2.0000000 	 -1.2500000 	 0.2051000 	 0.0617000 	 0.0077000 	 0.2280000 	 0.0088000 	 0.2421000
7.4000000 	 0.0000000 	 -1.5000000 	 0.1894000 	 0.0632000 	 0.0156000 	 0.4632000 	 0.7765000 	 0.2079000
7.4000000 	 -0.1250000 	 -1.5000000 	 0.1889000 	 0.0635000 	 0.0158000 	 0.4626000 	 0.5858000 	 0.2034000
7.4000000 	 -0.2500000 	 -1.5000000 	 0.1883000 	 0.0637000 	 0.0160000 	 0.4624000 	 0.4409000 	 0.1989000
7.4000000 	 -0.3750000 	 -1.5000000 	 0.1876000 	 0.0638000 	 0.0162000 	 0.4617000 	 0.3312000 	 0.1961000
7.4000000 	 -0.5000000 	 -1.5000000 	 0.1858000 	 0.0636000 	 0.0166000 	 0.4612000 	 0.2483000 	 0.1886000
7.4000000 	 -0.6250000 	 -1.5000000 	 0.1858000 	 0.0636000 	 0.0166000 	 0.4609000 	 0.1864000 	 0.1877000
7.4000000 	 -0.7500000 	 -1.5000000 	 0.1857000 	 0.0637000 	 0.0166000 	 0.4604000 	 0.1399000 	 0.1882000
7.4000000 	 -0.8750000 	 -1.5000000 	 0.1857000 	 0.0636000 	 0.0166000 	 0.4603000 	 0.1049000 	 0.1874000
7.4000000 	 -1.0000000 	 -1.5000000 	 0.1858000 	 0.0637000 	 0.0166000 	 0.4600000 	 0.0787000 	 0.1874000
7.4000000 	 -1.1250000 	 -1.5000000 	 0.1858000 	 0.0636000 	 0.0166000 	 0.4600000 	 0.0591000 	 0.1865000
7.4000000 	 -1.2500000 	 -1.5000000 	 0.1858000 	 0.0637000 	 0.0166000 	 0.4598000 	 0.0443000 	 0.1871000
7.4000000 	 -1.3750000 	 -1.5000000 	 0.1858000 	 0.0637000 	 0.0166000 	 0.4597000 	 0.0332000 	 0.1871000
7.4000000 	 -1.5000000 	 -1.5000000 	 0.1857000 	 0.0637000 	 0.0166000 	 0.4596000 	 0.0249000 	 0.1872000
7.4000000 	 -1.6250000 	 -1.5000000 	 0.1857000 	 0.0637000 	 0.0166000 	 0.4595000 	 0.0187000 	 0.1872000
7.4000000 	 -1.7500000 	 -1.5000000 	 0.1857000 	 0.0637000 	 0.0166000 	 0.4596000 	 0.0140000 	 0.1869000
7.4000000 	 -1.8750000 	 -1.5000000 	 0.1859000 	 0.0636000 	 0.0166000 	 0.4596000 	 0.0105000 	 0.1859000
7.4000000 	 -2.0000000 	 -1.5000000 	 0.1858000 	 0.0637000 	 0.0166000 	 0.4594000 	 0.0079000 	 0.1871000
7.4000000 	 0.0000000 	 -1.7500000 	 0.1872000 	 0.0718000 	 0.0258000 	 0.7809000 	 0.7098000 	 0.1811000
7.4000000 	 -0.1250000 	 -1.7500000 	 0.1872000 	 0.0723000 	 0.0266000 	 0.7853000 	 0.5352000 	 0.1780000
7.4000000 	 -0.2500000 	 -1.7500000 	 0.1868000 	 0.0726000 	 0.0273000 	 0.7888000 	 0.4026000 	 0.1750000
7.4000000 	 -0.3750000 	 -1.7500000 	 0.1864000 	 0.0727000 	 0.0278000 	 0.7907000 	 0.3023000 	 0.1727000
7.4000000 	 -0.5000000 	 -1.7500000 	 0.1847000 	 0.0727000 	 0.0290000 	 0.7946000 	 0.2260000 	 0.1675000
7.4000000 	 -0.6250000 	 -1.7500000 	 0.1847000 	 0.0727000 	 0.0290000 	 0.7943000 	 0.1697000 	 0.1668000
7.4000000 	 -0.7500000 	 -1.7500000 	 0.1847000 	 0.0727000 	 0.0290000 	 0.7939000 	 0.1273000 	 0.1666000
7.4000000 	 -0.8750000 	 -1.7500000 	 0.1847000 	 0.0727000 	 0.0290000 	 0.7937000 	 0.0955000 	 0.1665000
7.4000000 	 -1.0000000 	 -1.7500000 	 0.1847000 	 0.0727000 	 0.0290000 	 0.7935000 	 0.0717000 	 0.1663000
7.4000000 	 -1.1250000 	 -1.7500000 	 0.1847000 	 0.0727000 	 0.0290000 	 0.7933000 	 0.0538000 	 0.1662000
7.4000000 	 -1.2500000 	 -1.7500000 	 0.1847000 	 0.0727000 	 0.0290000 	 0.7933000 	 0.0403000 	 0.1660000
7.4000000 	 -1.3750000 	 -1.7500000 	 0.1847000 	 0.0727000 	 0.0291000 	 0.7932000 	 0.0303000 	 0.1660000
7.4000000 	 -1.5000000 	 -1.7500000 	 0.1847000 	 0.0727000 	 0.0291000 	 0.7932000 	 0.0227000 	 0.1660000
7.4000000 	 -1.6250000 	 -1.7500000 	 0.1847000 	 0.0727000 	 0.0291000 	 0.7931000 	 0.0170000 	 0.1660000
7.4000000 	 -1.7500000 	 -1.7500000 	 0.1847000 	 0.0726000 	 0.0291000 	 0.7934000 	 0.0128000 	 0.1649000
7.4000000 	 -1.8750000 	 -1.7500000 	 0.1847000 	 0.0727000 	 0.0291000 	 0.7931000 	 0.0096000 	 0.1660000
