#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -2.5 - -0.5
# SED: double composite AGN power law, a(UV) = -1.5, a(ox) = -0.8
# Plane-parallel geometry, stop criterion: 2% free electrons
#
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OIII_5007      
8.5000000 	 0.1000000 	 -1.7500000 	 0.0751000 	 2.6188000 	 1.8889000 	 0.2846000 	 4.5574000 	 3.8998000
8.5000000 	 0.1000000 	 -1.5000000 	 0.0286000 	 2.1622000 	 1.7418000 	 0.1980000 	 3.6019000 	 2.2961000
8.5000000 	 0.1000000 	 -1.5000000 	 0.0286000 	 2.1622000 	 1.7418000 	 0.1980000 	 3.6019000 	 2.2961000
8.5000000 	 0.1000000 	 -1.5000000 	 0.0286000 	 2.1622000 	 1.7418000 	 0.1980000 	 3.6019000 	 2.2961000
8.5000000 	 0.1000000 	 -1.0000000 	 0.0043000 	 1.0567000 	 1.1024000 	 0.0962000 	 2.1147000 	 0.8260000
8.5000000 	 0.1000000 	 -0.5000000 	 0.0026000 	 0.4756000 	 0.5023000 	 0.0646000 	 1.3004000 	 0.3900000
8.5000000 	 0.2250000 	 -4.0000000 	 10.6903000 	 0.0000000 	 0.6881000 	 0.0020000 	 0.2680000 	 0.1732000
8.5000000 	 0.2250000 	 -3.7500000 	 5.5468000 	 0.0033000 	 0.8301000 	 0.0056000 	 0.5182000 	 0.5914000
8.5000000 	 0.2250000 	 -3.5000000 	 2.5613000 	 0.0152000 	 0.9875000 	 0.0187000 	 0.9854000 	 1.7618000
8.5000000 	 0.2250000 	 -3.2500000 	 1.2595000 	 0.0785000 	 1.1499000 	 0.0538000 	 1.8088000 	 3.8592000
8.5000000 	 0.2250000 	 -3.0000000 	 0.6892000 	 0.3126000 	 1.3039000 	 0.1157000 	 3.0728000 	 6.0924000
8.5000000 	 0.2250000 	 -2.7500000 	 0.4001000 	 0.8675000 	 1.4531000 	 0.1940000 	 4.6515000 	 7.5998000
8.5000000 	 0.2250000 	 -2.5000000 	 0.2256000 	 1.7246000 	 1.6001000 	 0.2721000 	 6.0886000 	 8.0469000
8.5000000 	 0.2250000 	 -2.2500000 	 0.1225000 	 2.6809000 	 1.7514000 	 0.3286000 	 6.8481000 	 7.4442000
8.5000000 	 0.2250000 	 -2.0000000 	 0.0579000 	 3.3387000 	 1.8743000 	 0.3323000 	 6.6496000 	 5.8980000
8.5000000 	 0.2250000 	 -1.7500000 	 0.0295000 	 3.2652000 	 1.8996000 	 0.2737000 	 5.7438000 	 3.9547000
8.5000000 	 0.2250000 	 -1.5000000 	 0.0231000 	 2.7027000 	 1.7667000 	 0.1940000 	 4.6190000 	 2.3553000
8.5000000 	 0.2250000 	 -1.5000000 	 0.0231000 	 2.7027000 	 1.7667000 	 0.1940000 	 4.6190000 	 2.3553000
8.5000000 	 0.2250000 	 -1.5000000 	 0.0231000 	 2.7027000 	 1.7667000 	 0.1940000 	 4.6190000 	 2.3553000
8.5000000 	 0.2250000 	 -1.0000000 	 0.0042000 	 1.3744000 	 1.1213000 	 0.0954000 	 2.7773000 	 0.8487000
8.5000000 	 0.2250000 	 -0.5000000 	 0.0026000 	 0.5939000 	 0.5071000 	 0.0649000 	 1.7230000 	 0.4081000
8.5000000 	 0.3500000 	 -4.0000000 	 10.5319000 	 0.0000000 	 0.6816000 	 0.0018000 	 0.3006000 	 0.1561000
8.5000000 	 0.3500000 	 -3.7500000 	 5.6419000 	 0.0035000 	 0.8195000 	 0.0049000 	 0.5824000 	 0.5354000
8.5000000 	 0.3500000 	 -3.5000000 	 2.6082000 	 0.0161000 	 0.9738000 	 0.0159000 	 1.1237000 	 1.6230000
8.5000000 	 0.3500000 	 -3.2500000 	 1.3036000 	 0.0873000 	 1.1341000 	 0.0472000 	 2.1295000 	 3.6436000
8.5000000 	 0.3500000 	 -3.0000000 	 0.7153000 	 0.3609000 	 1.2881000 	 0.1045000 	 3.7308000 	 5.8587000
8.5000000 	 0.3500000 	 -2.7500000 	 0.4151000 	 1.0191000 	 1.4342000 	 0.1779000 	 5.7385000 	 7.3878000
8.5000000 	 0.3500000 	 -2.5000000 	 0.2329000 	 2.0690000 	 1.5816000 	 0.2513000 	 7.5614000 	 7.8974000
8.5000000 	 0.3500000 	 -2.2500000 	 0.1334000 	 3.2717000 	 1.7347000 	 0.3049000 	 8.5108000 	 7.3750000
8.5000000 	 0.3500000 	 -2.0000000 	 0.0821000 	 4.0757000 	 1.8672000 	 0.3120000 	 8.2677000 	 5.9213000
8.5000000 	 0.3500000 	 -1.7500000 	 0.0504000 	 4.1175000 	 1.9108000 	 0.2620000 	 7.1858000 	 4.0329000
8.5000000 	 0.3500000 	 -1.5000000 	 0.0309000 	 3.3918000 	 1.7971000 	 0.1884000 	 5.8490000 	 2.4229000
8.5000000 	 0.3500000 	 -1.5000000 	 0.0309000 	 3.3918000 	 1.7971000 	 0.1884000 	 5.8490000 	 2.4229000
8.5000000 	 0.3500000 	 -1.5000000 	 0.0309000 	 3.3918000 	 1.7971000 	 0.1884000 	 5.8490000 	 2.4229000
8.5000000 	 0.3500000 	 -1.0000000 	 0.0045000 	 1.7670000 	 1.1448000 	 0.0938000 	 3.6042000 	 0.8718000
8.5000000 	 0.3500000 	 -0.5000000 	 0.0026000 	 0.7602000 	 0.5116000 	 0.0643000 	 2.2544000 	 0.4242000
8.5000000 	 0.4750000 	 -4.0000000 	 10.3446000 	 0.0000000 	 0.6732000 	 0.0016000 	 0.3212000 	 0.1372000
8.5000000 	 0.4750000 	 -3.7500000 	 5.7042000 	 0.0035000 	 0.8071000 	 0.0042000 	 0.6244000 	 0.4724000
8.5000000 	 0.4750000 	 -3.5000000 	 2.6755000 	 0.0162000 	 0.9566000 	 0.0131000 	 1.2270000 	 1.4635000
8.5000000 	 0.4750000 	 -3.2500000 	 1.3542000 	 0.0941000 	 1.1149000 	 0.0403000 	 2.4310000 	 3.4009000
8.5000000 	 0.4750000 	 -3.0000000 	 0.7523000 	 0.4108000 	 1.2679000 	 0.0926000 	 4.4367000 	 5.5965000
8.5000000 	 0.4750000 	 -2.7500000 	 0.4308000 	 1.1900000 	 1.4109000 	 0.1609000 	 6.9792000 	 7.1552000
8.5000000 	 0.4750000 	 -2.5000000 	 0.2464000 	 2.4870000 	 1.5571000 	 0.2298000 	 9.3046000 	 7.7453000
8.5000000 	 0.4750000 	 -2.2500000 	 0.1415000 	 3.9879000 	 1.7127000 	 0.2807000 	 10.5064000 	 7.3188000
8.5000000 	 0.4750000 	 -2.0000000 	 0.0733000 	 5.0640000 	 1.8577000 	 0.2907000 	 10.2285000 	 5.9703000
8.5000000 	 0.4750000 	 -1.7500000 	 0.0454000 	 5.0875000 	 1.9199000 	 0.2485000 	 8.9037000 	 4.1262000
8.5000000 	 0.4750000 	 -1.5000000 	 0.0389000 	 4.2965000 	 1.8292000 	 0.1819000 	 7.3213000 	 2.5096000
8.5000000 	 0.4750000 	 -1.5000000 	 0.0389000 	 4.2965000 	 1.8292000 	 0.1819000 	 7.3213000 	 2.5096000
8.5000000 	 0.4750000 	 -1.5000000 	 0.0389000 	 4.2965000 	 1.8292000 	 0.1819000 	 7.3213000 	 2.5096000
8.5000000 	 0.4750000 	 -1.0000000 	 0.0036000 	 2.2634000 	 1.1763000 	 0.0913000 	 4.6134000 	 0.8975000
8.5000000 	 0.4750000 	 -0.5000000 	 0.0112000 	 0.9993000 	 0.5216000 	 0.0631000 	 2.9307000 	 0.4403000
8.5000000 	 0.6000000 	 -4.0000000 	 10.2331000 	 0.0011000 	 0.6620000 	 0.0015000 	 0.3238000 	 0.1171000
8.5000000 	 0.6000000 	 -3.7500000 	 5.8210000 	 0.0034000 	 0.7910000 	 0.0035000 	 0.6343000 	 0.4053000
8.5000000 	 0.6000000 	 -3.5000000 	 2.7720000 	 0.0154000 	 0.9350000 	 0.0105000 	 1.2722000 	 1.2878000
8.5000000 	 0.6000000 	 -3.2500000 	 1.4258000 	 0.0975000 	 1.0923000 	 0.0332000 	 2.6668000 	 3.1245000
8.5000000 	 0.6000000 	 -3.0000000 	 0.7949000 	 0.4615000 	 1.2440000 	 0.0803000 	 5.1566000 	 5.3102000
8.5000000 	 0.6000000 	 -2.7500000 	 0.4503000 	 1.3850000 	 1.3823000 	 0.1432000 	 8.3556000 	 6.9059000
8.5000000 	 0.6000000 	 -2.5000000 	 0.2606000 	 2.9931000 	 1.5262000 	 0.2077000 	 11.3183000 	 7.5909000
8.5000000 	 0.6000000 	 -2.2500000 	 0.1514000 	 4.8760000 	 1.6841000 	 0.2567000 	 12.8898000 	 7.2838000
8.5000000 	 0.6000000 	 -2.0000000 	 0.0685000 	 6.2239000 	 1.8408000 	 0.2685000 	 12.5638000 	 6.0396000
8.5000000 	 0.6000000 	 -1.7500000 	 0.0417000 	 6.3504000 	 1.9269000 	 0.2336000 	 10.9380000 	 4.2465000
8.5000000 	 0.6000000 	 -1.5000000 	 0.0404000 	 5.4696000 	 1.8609000 	 0.1738000 	 9.0297000 	 2.6134000
8.5000000 	 0.6000000 	 -1.5000000 	 0.0404000 	 5.4696000 	 1.8609000 	 0.1738000 	 9.0297000 	 2.6134000
8.5000000 	 0.6000000 	 -1.5000000 	 0.0404000 	 5.4696000 	 1.8609000 	 0.1738000 	 9.0297000 	 2.6134000
8.5000000 	 0.6000000 	 -1.0000000 	 0.0061000 	 3.0018000 	 1.2145000 	 0.0873000 	 5.7789000 	 0.9220000
8.5000000 	 0.6000000 	 -0.5000000 	 0.0028000 	 1.3916000 	 0.5358000 	 0.0605000 	 3.7448000 	 0.4510000
8.6000000 	 -1.4000000 	 -4.0000000 	 12.4413000 	 0.0000000 	 0.7155000 	 0.0024000 	 0.0099000 	 0.2539000
8.6000000 	 -1.4000000 	 -3.7500000 	 7.3863000 	 0.0000000 	 0.8771000 	 0.0080000 	 0.0199000 	 0.8787000
8.6000000 	 -1.4000000 	 -3.5000000 	 3.4672000 	 0.0000000 	 1.0526000 	 0.0274000 	 0.0367000 	 2.5194000
8.6000000 	 -1.4000000 	 -3.2500000 	 1.5902000 	 0.0038000 	 1.2245000 	 0.0723000 	 0.0614000 	 5.1755000
8.6000000 	 -1.4000000 	 -3.0000000 	 0.7873000 	 0.0133000 	 1.3767000 	 0.1458000 	 0.0956000 	 7.8106000
8.6000000 	 -1.4000000 	 -2.7500000 	 0.4327000 	 0.0441000 	 1.5227000 	 0.2470000 	 0.1415000 	 9.6326000
8.6000000 	 -1.4000000 	 -2.5000000 	 0.2488000 	 0.1266000 	 1.6765000 	 0.3701000 	 0.1937000 	 10.2915000
8.6000000 	 -1.4000000 	 -2.2500000 	 0.1393000 	 0.2941000 	 1.8268000 	 0.4865000 	 0.2377000 	 9.5506000
8.6000000 	 -1.4000000 	 -2.0000000 	 0.0881000 	 0.5034000 	 1.9200000 	 0.5019000 	 0.2459000 	 7.3670000
8.6000000 	 -1.4000000 	 -1.7500000 	 0.0630000 	 0.5957000 	 1.8834000 	 0.3914000 	 0.2067000 	 4.7078000
8.6000000 	 -1.4000000 	 -1.5000000 	 0.0171000 	 0.5276000 	 1.7064000 	 0.2608000 	 0.1540000 	 2.7184000
8.6000000 	 -1.4000000 	 -1.5000000 	 0.0171000 	 0.5276000 	 1.7064000 	 0.2608000 	 0.1540000 	 2.7184000
8.6000000 	 -1.4000000 	 -1.5000000 	 0.0171000 	 0.5276000 	 1.7064000 	 0.2608000 	 0.1540000 	 2.7184000
8.6000000 	 -1.4000000 	 -1.0000000 	 0.0070000 	 0.2590000 	 1.0884000 	 0.1219000 	 0.0843000 	 0.9560000
8.6000000 	 -1.4000000 	 -0.5000000 	 0.1188000 	 0.1178000 	 0.5071000 	 0.0777000 	 0.0506000 	 0.3879000
8.6000000 	 -1.2750000 	 -4.0000000 	 12.4521000 	 0.0000000 	 0.7155000 	 0.0024000 	 0.0132000 	 0.2531000
8.6000000 	 -1.2750000 	 -3.7500000 	 7.3745000 	 0.0000000 	 0.8768000 	 0.0079000 	 0.0264000 	 0.8756000
8.6000000 	 -1.2750000 	 -3.5000000 	 3.4638000 	 0.0012000 	 1.0519000 	 0.0272000 	 0.0487000 	 2.5115000
8.6000000 	 -1.2750000 	 -3.2500000 	 1.5871000 	 0.0049000 	 1.2236000 	 0.0720000 	 0.0814000 	 5.1638000
8.6000000 	 -1.2750000 	 -3.0000000 	 0.7862000 	 0.0171000 	 1.3772000 	 0.1453000 	 0.1271000 	 7.8054000
8.6000000 	 -1.2750000 	 -2.7500000 	 0.4326000 	 0.0572000 	 1.5219000 	 0.2462000 	 0.1882000 	 9.6219000
8.6000000 	 -1.2750000 	 -2.5000000 	 0.2510000 	 0.1616000 	 1.6759000 	 0.3688000 	 0.2577000 	 10.2836000
8.6000000 	 -1.2750000 	 -2.2500000 	 0.1402000 	 0.3647000 	 1.8257000 	 0.4840000 	 0.3160000 	 9.5404000
8.6000000 	 -1.2750000 	 -2.0000000 	 0.0750000 	 0.6111000 	 1.9196000 	 0.4994000 	 0.3269000 	 7.3618000
8.6000000 	 -1.2750000 	 -1.7500000 	 0.0384000 	 0.7175000 	 1.8830000 	 0.3902000 	 0.2753000 	 4.7080000
8.6000000 	 -1.2750000 	 -1.5000000 	 0.0126000 	 0.6351000 	 1.7084000 	 0.2607000 	 0.2058000 	 2.7232000
8.6000000 	 -1.2750000 	 -1.5000000 	 0.0126000 	 0.6351000 	 1.7084000 	 0.2607000 	 0.2058000 	 2.7232000
8.6000000 	 -1.2750000 	 -1.5000000 	 0.0126000 	 0.6351000 	 1.7084000 	 0.2607000 	 0.2058000 	 2.7232000
8.6000000 	 -1.2750000 	 -1.0000000 	 0.0042000 	 0.3134000 	 1.0893000 	 0.1219000 	 0.1127000 	 0.9588000
8.6000000 	 -1.2750000 	 -0.5000000 	 0.0028000 	 0.1460000 	 0.5079000 	 0.0777000 	 0.0677000 	 0.3901000
8.6000000 	 -1.1500000 	 -4.0000000 	 12.4088000 	 0.0000000 	 0.7153000 	 0.0024000 	 0.0175000 	 0.2520000
8.6000000 	 -1.1500000 	 -3.7500000 	 7.3168000 	 0.0000000 	 0.8764000 	 0.0079000 	 0.0349000 	 0.8720000
8.6000000 	 -1.1500000 	 -3.5000000 	 3.4564000 	 0.0015000 	 1.0512000 	 0.0270000 	 0.0645000 	 2.5022000
8.6000000 	 -1.1500000 	 -3.2500000 	 1.5876000 	 0.0061000 	 1.2237000 	 0.0715000 	 0.1081000 	 5.1546000
8.6000000 	 -1.1500000 	 -3.0000000 	 0.7867000 	 0.0219000 	 1.3751000 	 0.1446000 	 0.1687000 	 7.7853000
8.6000000 	 -1.1500000 	 -2.7500000 	 0.4339000 	 0.0740000 	 1.5207000 	 0.2451000 	 0.2500000 	 9.6049000
8.6000000 	 -1.1500000 	 -2.5000000 	 0.2520000 	 0.2037000 	 1.6744000 	 0.3669000 	 0.3423000 	 10.2688000
8.6000000 	 -1.1500000 	 -2.2500000 	 0.1386000 	 0.4437000 	 1.8254000 	 0.4809000 	 0.4194000 	 9.5314000
8.6000000 	 -1.1500000 	 -2.0000000 	 0.0835000 	 0.7265000 	 1.9210000 	 0.4965000 	 0.4339000 	 7.3631000
8.6000000 	 -1.1500000 	 -1.7500000 	 0.0714000 	 0.8455000 	 1.8859000 	 0.3886000 	 0.3662000 	 4.7136000
8.6000000 	 -1.1500000 	 -1.5000000 	 0.0630000 	 0.7474000 	 1.7110000 	 0.2603000 	 0.2745000 	 2.7291000
8.6000000 	 -1.1500000 	 -1.5000000 	 0.0630000 	 0.7474000 	 1.7110000 	 0.2603000 	 0.2745000 	 2.7291000
8.6000000 	 -1.1500000 	 -1.5000000 	 0.0630000 	 0.7474000 	 1.7110000 	 0.2603000 	 0.2745000 	 2.7291000
8.6000000 	 -1.1500000 	 -1.0000000 	 0.0098000 	 0.3711000 	 1.0895000 	 0.1218000 	 0.1506000 	 0.9601000
8.6000000 	 -1.1500000 	 -0.5000000 	 0.0028000 	 0.1781000 	 0.5082000 	 0.0776000 	 0.0905000 	 0.3919000
8.6000000 	 -1.0250000 	 -4.0000000 	 12.3313000 	 0.0000000 	 0.7147000 	 0.0024000 	 0.0230000 	 0.2504000
8.6000000 	 -1.0250000 	 -3.7500000 	 7.3166000 	 0.0000000 	 0.8756000 	 0.0078000 	 0.0461000 	 0.8661000
8.6000000 	 -1.0250000 	 -3.5000000 	 3.4494000 	 0.0020000 	 1.0503000 	 0.0267000 	 0.0852000 	 2.4897000
8.6000000 	 -1.0250000 	 -3.2500000 	 1.5850000 	 0.0077000 	 1.2208000 	 0.0710000 	 0.1429000 	 5.1286000
8.6000000 	 -1.0250000 	 -3.0000000 	 0.7876000 	 0.0283000 	 1.3735000 	 0.1437000 	 0.2236000 	 7.7612000
8.6000000 	 -1.0250000 	 -2.7500000 	 0.4362000 	 0.0951000 	 1.5193000 	 0.2437000 	 0.3316000 	 9.5858000
8.6000000 	 -1.0250000 	 -2.5000000 	 0.2500000 	 0.2533000 	 1.6735000 	 0.3643000 	 0.4540000 	 10.2471000
8.6000000 	 -1.0250000 	 -2.2500000 	 0.1405000 	 0.5285000 	 1.8240000 	 0.4770000 	 0.5555000 	 9.5143000
8.6000000 	 -1.0250000 	 -2.0000000 	 0.0835000 	 0.8432000 	 1.9215000 	 0.4928000 	 0.5748000 	 7.3608000
8.6000000 	 -1.0250000 	 -1.7500000 	 0.0567000 	 0.9748000 	 1.8885000 	 0.3871000 	 0.4867000 	 4.7218000
8.6000000 	 -1.0250000 	 -1.5000000 	 0.0470000 	 0.8610000 	 1.7131000 	 0.2597000 	 0.3657000 	 2.7337000
8.6000000 	 -1.0250000 	 -1.5000000 	 0.0470000 	 0.8610000 	 1.7131000 	 0.2597000 	 0.3657000 	 2.7337000
8.6000000 	 -1.0250000 	 -1.5000000 	 0.0470000 	 0.8610000 	 1.7131000 	 0.2597000 	 0.3657000 	 2.7337000
8.6000000 	 -1.0250000 	 -1.0000000 	 0.0111000 	 0.4314000 	 1.0913000 	 0.1218000 	 0.2012000 	 0.9635000
8.6000000 	 -1.0250000 	 -0.5000000 	 0.0028000 	 0.2120000 	 0.5084000 	 0.0779000 	 0.1210000 	 0.3958000
8.6000000 	 -0.9000000 	 -4.0000000 	 12.3028000 	 0.0000000 	 0.7142000 	 0.0024000 	 0.0303000 	 0.2482000
8.6000000 	 -0.9000000 	 -3.7500000 	 7.2852000 	 0.0000000 	 0.8748000 	 0.0077000 	 0.0606000 	 0.8593000
8.6000000 	 -0.9000000 	 -3.5000000 	 3.4405000 	 0.0025000 	 1.0490000 	 0.0264000 	 0.1123000 	 2.4741000
8.6000000 	 -0.9000000 	 -3.2500000 	 1.5907000 	 0.0098000 	 1.2202000 	 0.0702000 	 0.1888000 	 5.1081000
8.6000000 	 -0.9000000 	 -3.0000000 	 0.7905000 	 0.0365000 	 1.3721000 	 0.1425000 	 0.2959000 	 7.7381000
8.6000000 	 -0.9000000 	 -2.7500000 	 0.4375000 	 0.1212000 	 1.5173000 	 0.2418000 	 0.4392000 	 9.5597000
8.6000000 	 -0.9000000 	 -2.5000000 	 0.2512000 	 0.3094000 	 1.6719000 	 0.3612000 	 0.6013000 	 10.2255000
8.6000000 	 -0.9000000 	 -2.2500000 	 0.1404000 	 0.6147000 	 1.8236000 	 0.4716000 	 0.7340000 	 9.4965000
8.6000000 	 -0.9000000 	 -2.0000000 	 0.0758000 	 0.9535000 	 1.9209000 	 0.4876000 	 0.7586000 	 7.3531000
8.6000000 	 -0.9000000 	 -1.7500000 	 0.0736000 	 1.0989000 	 1.8911000 	 0.3849000 	 0.6454000 	 4.7310000
8.6000000 	 -0.9000000 	 -1.5000000 	 0.0621000 	 0.9715000 	 1.7173000 	 0.2590000 	 0.4868000 	 2.7434000
8.6000000 	 -0.9000000 	 -1.5000000 	 0.0621000 	 0.9715000 	 1.7173000 	 0.2590000 	 0.4868000 	 2.7434000
8.6000000 	 -0.9000000 	 -1.5000000 	 0.0621000 	 0.9715000 	 1.7173000 	 0.2590000 	 0.4868000 	 2.7434000
8.6000000 	 -0.9000000 	 -1.0000000 	 0.0067000 	 0.4902000 	 1.0922000 	 0.1217000 	 0.2685000 	 0.9672000
8.6000000 	 -0.9000000 	 -0.5000000 	 0.0039000 	 0.2481000 	 0.5084000 	 0.0779000 	 0.1615000 	 0.3994000
8.6000000 	 -0.7750000 	 -4.0000000 	 12.3229000 	 0.0000000 	 0.7135000 	 0.0023000 	 0.0396000 	 0.2454000
8.6000000 	 -0.7750000 	 -3.7500000 	 7.2810000 	 0.0000000 	 0.8726000 	 0.0076000 	 0.0792000 	 0.8489000
8.6000000 	 -0.7750000 	 -3.5000000 	 3.5028000 	 0.0031000 	 1.0456000 	 0.0259000 	 0.1470000 	 2.4469000
8.6000000 	 -0.7750000 	 -3.2500000 	 1.5844000 	 0.0124000 	 1.2177000 	 0.0692000 	 0.2484000 	 5.0744000
8.6000000 	 -0.7750000 	 -3.0000000 	 0.7921000 	 0.0469000 	 1.3699000 	 0.1409000 	 0.3906000 	 7.7025000
8.6000000 	 -0.7750000 	 -2.7500000 	 0.4396000 	 0.1529000 	 1.5150000 	 0.2393000 	 0.5805000 	 9.5252000
8.6000000 	 -0.7750000 	 -2.5000000 	 0.2531000 	 0.3696000 	 1.6698000 	 0.3568000 	 0.7942000 	 10.1903000
8.6000000 	 -0.7750000 	 -2.2500000 	 0.1425000 	 0.6964000 	 1.8223000 	 0.4649000 	 0.9670000 	 9.4730000
8.6000000 	 -0.7750000 	 -2.0000000 	 0.0738000 	 1.0521000 	 1.9217000 	 0.4813000 	 0.9982000 	 7.3485000
8.6000000 	 -0.7750000 	 -1.7500000 	 0.0644000 	 1.2104000 	 1.8943000 	 0.3816000 	 0.8528000 	 4.7400000
8.6000000 	 -0.7750000 	 -1.5000000 	 0.0400000 	 1.0726000 	 1.7220000 	 0.2581000 	 0.6472000 	 2.7543000
8.6000000 	 -0.7750000 	 -1.5000000 	 0.0400000 	 1.0726000 	 1.7220000 	 0.2581000 	 0.6472000 	 2.7543000
8.6000000 	 -0.7750000 	 -1.5000000 	 0.0400000 	 1.0726000 	 1.7220000 	 0.2581000 	 0.6472000 	 2.7543000
8.6000000 	 -0.7750000 	 -1.0000000 	 0.0066000 	 0.5490000 	 1.0948000 	 0.1219000 	 0.3587000 	 0.9727000
8.6000000 	 -0.7750000 	 -0.5000000 	 0.0028000 	 0.2827000 	 0.5083000 	 0.0778000 	 0.2154000 	 0.4038000
8.6000000 	 -0.6500000 	 -4.0000000 	 12.2529000 	 0.0000000 	 0.7126000 	 0.0023000 	 0.0516000 	 0.2418000
8.6000000 	 -0.6500000 	 -3.7500000 	 7.2440000 	 0.0000000 	 0.8711000 	 0.0074000 	 0.1031000 	 0.8371000
8.6000000 	 -0.6500000 	 -3.5000000 	 3.4874000 	 0.0039000 	 1.0435000 	 0.0253000 	 0.1919000 	 2.4195000
8.6000000 	 -0.6500000 	 -3.2500000 	 1.5830000 	 0.0156000 	 1.2136000 	 0.0680000 	 0.3252000 	 5.0269000
8.6000000 	 -0.6500000 	 -3.0000000 	 0.7978000 	 0.0600000 	 1.3656000 	 0.1389000 	 0.5136000 	 7.6513000
8.6000000 	 -0.6500000 	 -2.7500000 	 0.4426000 	 0.1901000 	 1.5117000 	 0.2361000 	 0.7653000 	 9.4791000
8.6000000 	 -0.6500000 	 -2.5000000 	 0.2548000 	 0.4317000 	 1.6654000 	 0.3513000 	 1.0452000 	 10.1392000
8.6000000 	 -0.6500000 	 -2.2500000 	 0.1440000 	 0.7701000 	 1.8196000 	 0.4562000 	 1.2683000 	 9.4359000
8.6000000 	 -0.6500000 	 -2.0000000 	 0.0842000 	 1.1360000 	 1.9233000 	 0.4736000 	 1.3086000 	 7.3479000
8.6000000 	 -0.6500000 	 -1.7500000 	 0.0396000 	 1.3129000 	 1.8998000 	 0.3779000 	 1.1240000 	 4.7563000
8.6000000 	 -0.6500000 	 -1.5000000 	 0.0268000 	 1.1648000 	 1.7272000 	 0.2568000 	 0.8579000 	 2.7695000
8.6000000 	 -0.6500000 	 -1.5000000 	 0.0268000 	 1.1648000 	 1.7272000 	 0.2568000 	 0.8579000 	 2.7695000
8.6000000 	 -0.6500000 	 -1.5000000 	 0.0268000 	 1.1648000 	 1.7272000 	 0.2568000 	 0.8579000 	 2.7695000
8.6000000 	 -0.6500000 	 -1.0000000 	 0.0058000 	 0.6017000 	 1.0968000 	 0.1217000 	 0.4784000 	 0.9794000
8.6000000 	 -0.6500000 	 -0.5000000 	 0.0030000 	 0.3184000 	 0.5096000 	 0.0782000 	 0.2883000 	 0.4110000
8.6000000 	 -0.5250000 	 -4.0000000 	 12.1467000 	 0.0000000 	 0.7114000 	 0.0023000 	 0.0666000 	 0.2371000
8.6000000 	 -0.5250000 	 -3.7500000 	 7.3296000 	 0.0010000 	 0.8692000 	 0.0072000 	 0.1332000 	 0.8213000
8.6000000 	 -0.5250000 	 -3.5000000 	 3.4690000 	 0.0048000 	 1.0412000 	 0.0245000 	 0.2487000 	 2.3834000
8.6000000 	 -0.5250000 	 -3.2500000 	 1.5872000 	 0.0196000 	 1.2109000 	 0.0663000 	 0.4241000 	 4.9751000
8.6000000 	 -0.5250000 	 -3.0000000 	 0.8012000 	 0.0762000 	 1.3625000 	 0.1363000 	 0.6734000 	 7.5995000
8.6000000 	 -0.5250000 	 -2.7500000 	 0.4458000 	 0.2320000 	 1.5073000 	 0.2320000 	 1.0053000 	 9.4210000
8.6000000 	 -0.5250000 	 -2.5000000 	 0.2561000 	 0.5018000 	 1.6612000 	 0.3444000 	 1.3710000 	 10.0830000
8.6000000 	 -0.5250000 	 -2.2500000 	 0.1459000 	 0.8544000 	 1.8163000 	 0.4457000 	 1.6558000 	 9.3941000
8.6000000 	 -0.5250000 	 -2.0000000 	 0.0865000 	 1.2061000 	 1.9248000 	 0.4640000 	 1.7061000 	 7.3445000
8.6000000 	 -0.5250000 	 -1.7500000 	 0.0381000 	 1.4015000 	 1.9064000 	 0.3732000 	 1.4749000 	 4.7783000
8.6000000 	 -0.5250000 	 -1.5000000 	 0.0320000 	 1.2502000 	 1.7367000 	 0.2551000 	 1.1347000 	 2.7887000
8.6000000 	 -0.5250000 	 -1.5000000 	 0.0320000 	 1.2502000 	 1.7367000 	 0.2551000 	 1.1347000 	 2.7887000
8.6000000 	 -0.5250000 	 -1.5000000 	 0.0320000 	 1.2502000 	 1.7367000 	 0.2551000 	 1.1347000 	 2.7887000
8.6000000 	 -0.5250000 	 -1.0000000 	 0.0046000 	 0.6533000 	 1.1022000 	 0.1217000 	 0.6385000 	 0.9892000
8.6000000 	 -0.5250000 	 -0.5000000 	 0.0029000 	 0.3508000 	 0.5097000 	 0.0784000 	 0.3845000 	 0.4189000
8.6000000 	 -0.4000000 	 -4.0000000 	 12.1312000 	 0.0000000 	 0.7096000 	 0.0022000 	 0.0850000 	 0.2309000
8.6000000 	 -0.4000000 	 -3.7500000 	 7.2464000 	 0.0013000 	 0.8676000 	 0.0069000 	 0.1706000 	 0.8023000
8.6000000 	 -0.4000000 	 -3.5000000 	 3.4606000 	 0.0058000 	 1.0375000 	 0.0235000 	 0.3193000 	 2.3357000
8.6000000 	 -0.4000000 	 -3.2500000 	 1.5803000 	 0.0245000 	 1.2050000 	 0.0642000 	 0.5478000 	 4.8981000
8.6000000 	 -0.4000000 	 -3.0000000 	 0.8057000 	 0.0957000 	 1.3568000 	 0.1329000 	 0.8772000 	 7.5171000
8.6000000 	 -0.4000000 	 -2.7500000 	 0.4496000 	 0.2805000 	 1.5013000 	 0.2268000 	 1.3138000 	 9.3438000
