#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -4.0 - -0.5
# SED: post-AGB stars from Rauch T* = 100,000 K
# Plane-parallel geometry, stop criterion: 2% free electrons
#
12+log(O/H)   log(C/O)   log(U)   Lya_1216   NV_1239   CIV_1549   HeII_1640   OIII_1665   CIII_1909   OII_3727   NeIII_3869   OIII_4363   OIII_5007
7.5000 -0.5250 -2.2500 2.0303 0.0000 0.8057 0.2923 0.2708 0.4304 0.2688 0.2094 0.0909 3.2079
7.5000 -0.5250 -2.0000 1.4002 0.0000 1.3140 0.3405 0.3811 0.4432 0.1897 0.2418 0.1179 3.7061
7.5000 -0.5250 -1.7500 1.0210 0.0000 1.8258 0.4194 0.5171 0.4390 0.1401 0.2744 0.1479 4.1697
7.5000 -0.5250 -1.5000 0.7924 0.0048 2.2996 0.5422 0.6719 0.4247 0.1088 0.3036 0.1790 4.5684
7.5000 -0.5250 -1.2500 0.6437 0.0160 2.6985 0.7222 0.8233 0.4000 0.0886 0.3248 0.2065 4.8476
7.5000 -0.5250 -1.0000 0.5482 0.0479 2.9786 0.9690 0.9393 0.3658 0.0752 0.3340 0.2249 4.9568
7.5000 -0.5250 -0.7500 0.4800 0.1266 3.0879 1.2816 0.9951 0.3267 0.0660 0.3296 0.2309 4.8799
7.5000 -0.5250 -0.5000 0.4333 0.2845 3.0493 1.6505 0.9854 0.2879 0.0592 0.3135 0.2247 4.6402
7.6000 -0.5250 -4.0000 37.9456 0.0000 0.0000 0.1698 0.0011 0.0491 1.4893 0.0927 0.0000 0.0886
7.6000 -0.5250 -3.7500 26.9723 0.0000 0.0000 0.2001 0.0055 0.0819 1.6272 0.1046 0.0033 0.2552
7.6000 -0.5250 -3.5000 18.2832 0.0000 0.0018 0.2235 0.0176 0.1321 1.5940 0.1198 0.0095 0.6343
7.6000 -0.5250 -3.2500 11.8797 0.0000 0.0127 0.2364 0.0436 0.2037 1.3533 0.1388 0.0211 1.2387
7.6000 -0.5250 -3.0000 7.5545 0.0000 0.0516 0.2435 0.0858 0.2953 1.0239 0.1622 0.0378 1.9488
7.6000 -0.5250 -2.7500 4.7891 0.0000 0.1755 0.2517 0.1454 0.3946 0.7216 0.1904 0.0585 2.6650
7.6000 -0.5250 -2.5000 3.0473 0.0000 0.4651 0.2667 0.2247 0.4784 0.4930 0.2233 0.0829 3.3511
7.6000 -0.5250 -2.2500 2.0132 0.0000 0.9284 0.2948 0.3274 0.5247 0.3379 0.2604 0.1113 4.0007
7.6000 -0.5250 -2.0000 1.3933 0.0000 1.4562 0.3436 0.4575 0.5362 0.2386 0.3001 0.1437 4.6164
7.6000 -0.5250 -1.7500 1.0175 0.0011 1.9504 0.4236 0.6165 0.5271 0.1762 0.3399 0.1796 5.1878
7.6000 -0.5250 -1.5000 0.7902 0.0057 2.3809 0.5478 0.7964 0.5058 0.1368 0.3757 0.2166 5.6804
7.6000 -0.5250 -1.2500 0.6398 0.0184 2.7366 0.7304 0.9710 0.4733 0.1113 0.4018 0.2491 6.0268
7.6000 -0.5250 -1.0000 0.5446 0.0550 2.9610 0.9814 1.1061 0.4314 0.0944 0.4134 0.2712 6.1662
7.6000 -0.5250 -0.7500 0.4753 0.1450 3.0720 1.3000 1.1723 0.3851 0.0827 0.4086 0.2787 6.0772
7.6000 -0.5250 -0.5000 0.4298 0.3250 3.0407 1.6770 1.1637 0.3396 0.0741 0.3892 0.2717 5.7846
7.7000 -0.5250 -4.0000 37.2367 0.0000 0.0000 0.1703 0.0014 0.0606 1.8585 0.1158 0.0012 0.1107
7.7000 -0.5250 -3.7500 26.5448 0.0000 0.0000 0.2008 0.0068 0.1010 2.0312 0.1307 0.0041 0.3189
7.7000 -0.5250 -3.5000 17.9841 0.0000 0.0033 0.2243 0.0216 0.1628 1.9913 0.1496 0.0117 0.7924
7.7000 -0.5250 -3.2500 11.7418 0.0000 0.0153 0.2375 0.0531 0.2505 1.6919 0.1733 0.0261 1.5466
7.7000 -0.5250 -3.0000 7.4671 0.0000 0.0621 0.2450 0.1044 0.3623 1.2814 0.2023 0.0465 2.4319
7.7000 -0.5250 -2.7500 4.7198 0.0000 0.2095 0.2535 0.1764 0.4823 0.9043 0.2370 0.0717 3.3228
7.7000 -0.5250 -2.5000 3.0359 0.0000 0.5440 0.2691 0.2709 0.5818 0.6184 0.2774 0.1014 4.1733
7.7000 -0.5250 -2.2500 1.9976 0.0000 1.0477 0.2976 0.3918 0.6341 0.4244 0.3226 0.1354 4.9745
7.7000 -0.5250 -2.0000 1.3880 0.0000 1.5777 0.3472 0.5432 0.6433 0.2998 0.3709 0.1739 5.7317
7.7000 -0.5250 -1.7500 1.0147 0.0013 2.0308 0.4282 0.7256 0.6260 0.2214 0.4190 0.2161 6.4301
7.7000 -0.5250 -1.5000 0.7837 0.0065 2.4064 0.5538 0.9294 0.5947 0.1717 0.4623 0.2591 7.0306
7.7000 -0.5250 -1.2500 0.6360 0.0208 2.7092 0.7388 1.1295 0.5531 0.1397 0.4944 0.2976 7.4612
7.7000 -0.5250 -1.0000 0.5397 0.0623 2.8892 0.9939 1.2838 0.5024 0.1181 0.5090 0.3237 7.6376
7.7000 -0.5250 -0.7500 0.4724 0.1636 2.9925 1.3192 1.3623 0.4481 0.1033 0.5038 0.3330 7.5341
7.7000 -0.5250 -0.5000 0.4239 0.3656 2.9681 1.7045 1.3555 0.3954 0.0925 0.4805 0.3252 7.1792
7.8000 -0.5250 -4.0000 36.5307 0.0000 0.0000 0.1709 0.0017 0.0743 2.3131 0.1442 0.0015 0.1381
7.8000 -0.5250 -3.7500 25.9830 0.0000 0.0000 0.2016 0.0083 0.1237 2.5295 0.1628 0.0050 0.3975
7.8000 -0.5250 -3.5000 17.6453 0.0000 0.0040 0.2255 0.0262 0.1995 2.4814 0.1864 0.0144 0.9877
7.8000 -0.5250 -3.2500 11.5543 0.0000 0.0183 0.2389 0.0644 0.3061 2.1099 0.2157 0.0320 1.9259
7.8000 -0.5250 -3.0000 7.3775 0.0000 0.0739 0.2468 0.1258 0.4410 1.6002 0.2515 0.0568 3.0263
7.8000 -0.5250 -2.7500 4.6674 0.0000 0.2464 0.2558 0.2115 0.5855 1.1308 0.2941 0.0873 4.1305
7.8000 -0.5250 -2.5000 2.9902 0.0000 0.6241 0.2718 0.3229 0.7010 0.7746 0.3433 0.1228 5.1796
7.8000 -0.5250 -2.2500 1.9794 0.0000 1.1522 0.3009 0.4628 0.7588 0.5319 0.3979 0.1631 6.1620
7.8000 -0.5250 -2.0000 1.3679 0.0000 1.6565 0.3510 0.6354 0.7624 0.3758 0.4558 0.2082 7.0833
7.8000 -0.5250 -1.7500 1.0029 0.0015 2.0487 0.4329 0.8407 0.7341 0.2774 0.5134 0.2571 7.9316
7.8000 -0.5250 -1.5000 0.7727 0.0072 2.3609 0.5599 1.0686 0.6906 0.2149 0.5653 0.3067 8.6589
7.8000 -0.5250 -1.2500 0.6271 0.0232 2.6167 0.7473 1.2910 0.6374 0.1745 0.6040 0.3510 9.1811
7.8000 -0.5250 -1.0000 0.5302 0.0691 2.7513 1.0062 1.4653 0.5765 0.1473 0.6223 0.3816 9.4052
7.8000 -0.5250 -0.7500 0.4640 0.1812 2.8867 1.3374 1.5571 0.5140 0.1285 0.6169 0.3931 9.2886
7.8000 -0.5250 -0.5000 0.4157 0.4039 2.8825 1.7310 1.5541 0.4537 0.1148 0.5895 0.3849 8.8629
7.9000 -0.5250 -0.7500 0.4528 0.1968 2.7054 1.3542 1.7447 0.5792 0.1591 0.7486 0.4573 11.3661
7.9000 -0.5250 -0.5000 0.4075 0.4369 2.7033 1.7558 1.7477 0.5118 0.1419 0.7168 0.4490 10.8613
7.9000 -0.5250 -4.0000 36.1156 0.0000 0.0000 0.1717 0.0020 0.0904 2.8685 0.1790 0.0019 0.1716
7.9000 -0.5250 -3.7500 25.6060 0.0000 0.0000 0.2026 0.0099 0.1505 3.1396 0.2022 0.0061 0.4942
7.9000 -0.5250 -3.5000 17.2190 0.0000 0.0048 0.2267 0.0315 0.2424 3.0827 0.2315 0.0175 1.2272
7.9000 -0.5250 -3.2500 11.2724 0.0000 0.0217 0.2406 0.0771 0.3708 2.6234 0.2677 0.0389 2.3904
7.9000 -0.5250 -3.0000 7.2072 0.0000 0.0867 0.2489 0.1498 0.5317 1.9927 0.3115 0.0689 3.7520
7.9000 -0.5250 -2.7500 4.5743 0.0000 0.2846 0.2584 0.2504 0.7020 1.4103 0.3633 0.1054 5.1141
7.9000 -0.5250 -2.5000 2.9374 0.0000 0.6982 0.2749 0.3788 0.8343 0.9674 0.4225 0.1473 6.3979
7.9000 -0.5250 -2.2500 1.9451 0.0000 1.2280 0.3045 0.5376 0.8955 0.6649 0.4876 0.1942 7.5919
7.9000 -0.5250 -2.0000 1.3454 0.0000 1.6778 0.3553 0.7296 0.8905 0.4697 0.5561 0.2459 8.7004
7.9000 -0.5250 -1.7500 0.9840 0.0016 2.0017 0.4378 0.9554 0.8479 0.3462 0.6241 0.3016 9.7189
7.9000 -0.5250 -1.5000 0.7577 0.0079 2.2634 0.5658 1.2041 0.7892 0.2678 0.6853 0.3578 10.5897
7.9000 -0.5250 -1.2500 0.6143 0.0252 2.4750 0.7552 1.4459 0.7220 0.2170 0.7313 0.4077 11.2143
7.9000 -0.5250 -1.0000 0.5177 0.0750 2.6127 1.0173 1.6398 0.6508 0.1828 0.7541 0.4432 11.4948
8.0000 -0.5250 -4.0000 35.4791 0.0000 0.0000 0.1725 0.0024 0.1086 3.5378 0.2210 0.0022 0.2123
8.0000 -0.5250 -3.7500 25.3198 0.0000 0.0000 0.2037 0.0118 0.1813 3.8793 0.2501 0.0074 0.6117
8.0000 -0.5250 -3.5000 16.9848 0.0000 0.0056 0.2283 0.0374 0.2914 3.8115 0.2862 0.0212 1.5181
8.0000 -0.5250 -3.2500 11.0945 0.0000 0.0252 0.2427 0.0910 0.4442 3.2486 0.3306 0.0468 2.9539
8.0000 -0.5250 -3.0000 7.0781 0.0000 0.0997 0.2514 0.1757 0.6333 2.4711 0.3837 0.0826 4.6293
8.0000 -0.5250 -2.7500 4.4727 0.0000 0.3206 0.2614 0.2910 0.8300 1.7519 0.4459 0.1256 6.2966
8.0000 -0.5250 -2.5000 2.8751 0.0000 0.7574 0.2783 0.4362 0.9782 1.2033 0.5162 0.1742 7.8540
8.0000 -0.5250 -2.2500 1.9046 0.0000 1.2632 0.3084 0.6117 1.0396 0.8274 0.5927 0.2277 9.2880
8.0000 -0.5250 -2.0000 1.3169 0.0000 1.6466 0.3596 0.8199 1.0230 0.5841 0.6724 0.2859 10.6064
8.0000 -0.5250 -1.7500 0.9639 0.0017 1.8985 0.4424 1.0609 0.9622 0.4298 0.7510 0.3477 11.8064
8.0000 -0.5250 -1.5000 0.7459 0.0084 2.1204 0.5709 1.3254 0.8857 0.3317 0.8222 0.4102 12.8370
8.0000 -0.5250 -1.2500 0.6032 0.0267 2.2966 0.7610 1.5829 0.8036 0.2679 0.8761 0.4657 13.5792
8.0000 -0.5250 -1.0000 0.5108 0.0794 2.3551 1.0259 1.7921 0.7210 0.2251 0.9037 0.5057 13.9174
8.0000 -0.5250 -0.7500 0.4474 0.2084 2.4703 1.3674 1.9100 0.6406 0.1954 0.8986 0.5225 13.7780
8.0000 -0.5250 -0.5000 0.4038 0.4607 2.4074 1.7760 1.9220 0.5667 0.1738 0.8627 0.5149 13.1928
8.1000 -0.5250 -4.0000 34.4639 0.0000 0.0000 0.1736 0.0028 0.1289 4.3348 0.2712 0.0027 0.2613
8.1000 -0.5250 -3.7500 24.7690 0.0000 0.0000 0.2051 0.0138 0.2153 4.7616 0.3073 0.0089 0.7526
8.1000 -0.5250 -3.5000 16.7710 0.0000 0.0065 0.2301 0.0436 0.3452 4.6834 0.3516 0.0252 1.8667
8.1000 -0.5250 -3.2500 11.0437 0.0000 0.0287 0.2450 0.1053 0.5238 3.9982 0.4055 0.0556 3.6265
8.1000 -0.5250 -3.0000 7.0697 0.0000 0.1115 0.2543 0.2015 0.7425 3.0466 0.4692 0.0975 5.6708
8.1000 -0.5250 -2.7500 4.4915 0.0000 0.3500 0.2647 0.3303 0.9635 2.1640 0.5427 0.1472 7.6927
8.1000 -0.5250 -2.5000 2.8950 0.0000 0.7901 0.2821 0.4901 1.1247 1.4878 0.6246 0.2024 9.5605
8.1000 -0.5250 -2.2500 1.9212 0.0000 1.2405 0.3125 0.6778 1.1822 1.0230 0.7124 0.2619 11.2538
8.1000 -0.5250 -2.0000 1.3284 0.0000 1.5435 0.3638 0.8966 1.1503 0.7211 0.8033 0.3257 12.7991
8.1000 -0.5250 -1.7500 0.9684 0.0017 1.7104 0.4464 1.1458 1.0693 0.5293 0.8925 0.3926 14.1892
8.1000 -0.5250 -1.5000 0.7463 0.0086 1.8807 0.5746 1.4183 0.9734 0.4072 0.9735 0.4601 15.3847
8.1000 -0.5250 -1.2500 0.6035 0.0273 2.0337 0.7646 1.6846 0.8756 0.3277 1.0356 0.5206 16.2554
8.1000 -0.5250 -1.0000 0.5074 0.0816 2.1898 1.0307 1.9061 0.7820 0.2745 1.0687 0.5652 16.6648
8.1000 -0.5250 -0.7500 0.4416 0.2142 2.1617 1.3754 2.0375 0.6939 0.2376 1.0649 0.5853 16.5215
8.1000 -0.5250 -0.5000 0.3965 0.4714 2.2615 1.7903 2.0578 0.6141 0.2110 1.0246 0.5783 15.8433
8.2000 -0.5250 -0.5000 0.3846 0.4653 1.9636 1.7955 2.1397 0.6506 0.2528 1.1990 0.6352 18.7896
8.2000 -0.5250 -4.0000 33.0286 0.0000 0.0000 0.1747 0.0043 0.1498 5.2584 0.3295 0.0031 0.3189
8.2000 -0.5250 -3.7500 23.9883 0.0000 0.0000 0.2066 0.0158 0.2506 5.7892 0.3741 0.0104 0.9183
8.2000 -0.5250 -3.5000 16.3890 0.0000 0.0072 0.2321 0.0495 0.4011 5.7045 0.4282 0.0296 2.2765
8.2000 -0.5250 -3.2500 10.8499 0.0000 0.0316 0.2476 0.1188 0.6051 4.8782 0.4927 0.0648 4.4139
8.2000 -0.5250 -3.0000 6.9853 0.0000 0.1205 0.2574 0.2248 0.8503 3.7249 0.5678 0.1128 6.8805
8.2000 -0.5250 -2.7500 4.4767 0.0000 0.3668 0.2682 0.3639 1.0924 2.6507 0.6528 0.1689 9.2994
8.2000 -0.5250 -2.5000 2.8787 0.0000 0.7853 0.2859 0.5323 1.2617 1.8235 0.7461 0.2299 11.5074
8.2000 -0.5250 -2.2500 1.9162 0.0000 1.1593 0.3163 0.7278 1.3120 1.2531 0.8447 0.2942 13.4750
8.2000 -0.5250 -2.0000 1.3222 0.0000 1.3749 0.3673 0.9486 1.2612 0.8817 0.9455 0.3618 15.2409
8.2000 -0.5250 -1.7500 0.9619 0.0017 1.4807 0.4491 1.1975 1.1592 0.6450 1.0442 0.4324 16.8280
8.2000 -0.5250 -1.5000 0.7372 0.0084 1.6493 0.5761 1.4684 1.0444 0.4941 1.1343 0.5032 18.1850
8.2000 -0.5250 -1.2500 0.5924 0.0269 1.6840 0.7650 1.7367 0.9325 0.3962 1.2049 0.5678 19.1896
8.2000 -0.5250 -1.0000 0.4961 0.0808 1.9474 1.0305 1.9637 0.8286 0.3307 1.2438 0.6165 19.6831
8.2000 -0.5250 -0.7500 0.4304 0.2127 1.9011 1.3768 2.1083 0.7349 0.2854 1.2426 0.6406 19.5518
8.3000 -0.5250 -4.0000 31.1728 0.0000 0.0000 0.1757 0.0047 0.1690 6.2835 0.3946 0.0036 0.3841
8.3000 -0.5250 -3.5000 15.8608 0.0000 0.0077 0.2342 0.0543 0.4534 6.8603 0.5147 0.0338 2.7416
8.3000 -0.5250 -3.2500 10.5369 0.0000 0.0334 0.2504 0.1294 0.6801 5.8820 0.5911 0.0736 5.3061
8.3000 -0.5250 -3.0000 6.8232 0.0000 0.1245 0.2607 0.2420 0.9459 4.5007 0.6775 0.1271 8.2402
8.3000 -0.5250 -2.7500 4.3774 0.0000 0.3647 0.2719 0.3856 1.2007 3.2069 0.7732 0.1884 11.0822
8.3000 -0.5250 -2.5000 2.8370 0.0000 0.7348 0.2895 0.5554 1.3718 2.2083 0.8761 0.2536 13.6396
8.3000 -0.5250 -2.2500 1.8767 0.0000 1.0223 0.3195 0.7481 1.4121 1.5153 0.9834 0.3208 15.8820
8.3000 -0.5250 -2.0000 1.2961 0.0000 1.2049 0.3696 0.9651 1.3437 1.0631 1.0923 0.3902 17.8615
8.3000 -0.5250 -1.7500 0.9416 0.0016 1.3338 0.4500 1.2046 1.2222 0.7748 1.1993 0.4621 19.6274
8.3000 -0.5250 -1.5000 0.7166 0.0079 1.4466 0.5749 1.4637 1.0898 0.5908 1.2973 0.5345 21.1470
8.3000 -0.5250 -1.2500 0.5733 0.0254 1.5916 0.7616 1.7254 0.9672 0.4717 1.3760 0.6016 22.2897
8.3000 -0.5250 -1.0000 0.4782 0.0768 1.6661 1.0245 1.9526 0.8561 0.3922 1.4216 0.6536 22.8750
8.3000 -0.5250 -0.7500 0.4133 0.2028 1.7483 1.3700 2.1036 0.7580 0.3375 1.4234 0.6813 22.7677
8.3000 -0.5250 -0.5000 0.3668 0.4405 1.7637 1.7903 2.1499 0.6716 0.2982 1.3786 0.6793 21.9485
8.4000 -0.5250 -0.5000 0.3422 0.3975 1.6006 1.7737 2.0804 0.6749 0.3450 1.5548 0.7051 25.2017
8.4000 -0.5250 -4.0000 28.9841 0.0000 0.0000 0.1765 0.0050 0.1835 7.3559 0.4632 0.0040 0.4552
8.4000 -0.5250 -3.7500 21.7020 0.0000 0.0011 0.2093 0.0184 0.3100 8.1805 0.5308 0.0133 1.3130
8.4000 -0.5250 -3.5000 15.0649 0.0000 0.0079 0.2362 0.0571 0.4947 8.1079 0.6082 0.0374 3.2488
8.4000 -0.5250 -3.2500 10.0713 0.0000 0.0334 0.2531 0.1343 0.7348 6.9647 0.6956 0.0808 6.2661
8.4000 -0.5250 -3.0000 6.5511 0.0000 0.1209 0.2639 0.2478 1.0103 5.3438 0.7922 0.1381 9.6858
8.4000 -0.5250 -2.7500 4.2125 0.0000 0.3393 0.2751 0.3895 1.2690 3.8161 0.8969 0.2027 12.9621
8.4000 -0.5250 -2.5000 2.7264 0.0000 0.6403 0.2925 0.5519 1.4352 2.6279 1.0067 0.2696 15.8535
8.4000 -0.5250 -2.2500 1.8063 0.0000 0.8679 0.3217 0.7318 1.4648 1.8003 1.1194 0.3372 18.3491
8.4000 -0.5250 -2.0000 1.2444 0.0000 1.0444 0.3704 0.9308 1.3817 1.2590 1.2332 0.4058 20.5194
8.4000 -0.5250 -1.7500 0.8989 0.0014 1.1531 0.4486 1.1544 1.2465 0.9132 1.3461 0.4767 22.4472
8.4000 -0.5250 -1.5000 0.6810 0.0070 1.2707 0.5701 1.3965 1.1030 0.6930 1.4514 0.5486 24.1184
8.4000 -0.5250 -1.2500 0.5431 0.0228 1.4449 0.7525 1.6434 0.9732 0.5509 1.5383 0.6168 25.4099
8.4000 -0.5250 -1.0000 0.4510 0.0696 1.4623 1.0117 1.8653 0.8596 0.4564 1.5920 0.6719 26.1192
8.4000 -0.5250 -0.7500 0.3870 0.1845 1.6154 1.3542 2.0209 0.7607 0.3914 1.5990 0.7032 26.0597
8.5000 -0.5250 -0.5000 0.3131 0.3393 1.4160 1.7449 1.9312 0.6587 0.3899 1.7170 0.7087 28.4127
8.5000 -0.5250 -4.0000 26.5650 0.0000 0.0000 0.1769 0.0049 0.1879 8.3498 0.5275 0.0042 0.5257
8.5000 -0.5250 -3.7500 20.2091 0.0000 0.0011 0.2102 0.0182 0.3209 9.3684 0.6097 0.0140 1.5202
8.5000 -0.5250 -3.5000 14.0954 0.0000 0.0076 0.2378 0.0562 0.5115 9.3275 0.6997 0.0394 3.7545
8.5000 -0.5250 -3.2500 9.4401 0.0000 0.0310 0.2553 0.1309 0.7545 8.0465 0.7978 0.0846 7.2192
8.5000 -0.5250 -3.0000 6.1599 0.0000 0.1090 0.2665 0.2389 1.0271 6.1958 0.9027 0.1436 11.1242
8.5000 -0.5250 -2.7500 3.9683 0.0000 0.2913 0.2777 0.3703 1.2757 4.4341 1.0125 0.2085 14.7999
8.5000 -0.5250 -2.5000 2.5705 0.0000 0.5206 0.2944 0.5170 1.4311 3.0539 1.1252 0.2742 17.9867
8.5000 -0.5250 -2.2500 1.7025 0.0000 0.6996 0.3225 0.6761 1.4531 2.0892 1.2398 0.3393 20.6885
8.5000 -0.5250 -2.0000 1.1671 0.0000 0.8558 0.3692 0.8501 1.3659 1.4556 1.3561 0.4049 23.0251
8.5000 -0.5250 -1.7500 0.8391 0.0011 0.9659 0.4445 1.0428 1.2249 1.0516 1.4716 0.4721 25.0903
8.5000 -0.5250 -1.5000 0.6321 0.0058 1.1510 0.5619 1.2598 1.0797 0.7941 1.5834 0.5419 26.9227
8.5000 -0.5250 -1.2500 0.5015 0.0193 1.2194 0.7389 1.4904 0.9491 0.6284 1.6790 0.6095 28.3706
8.5000 -0.5250 -1.0000 0.4148 0.0597 1.3462 0.9922 1.7025 0.8372 0.5186 1.7423 0.6664 29.2212
8.5000 -0.5250 -0.7500 0.3554 0.1587 1.4192 1.3292 1.8593 0.7410 0.4434 1.7573 0.7018 29.2609
8.6000 -0.5250 -0.5000 0.2791 0.2721 1.2994 1.7048 1.7103 0.6239 0.4281 1.8535 0.6875 31.4041
8.6000 -0.5250 -4.0000 24.1539 0.0000 0.0000 0.1765 0.0044 0.1770 9.0555 0.5747 0.0041 0.5850
8.6000 -0.5250 -3.7500 18.6139 0.0000 0.0000 0.2102 0.0165 0.3078 10.3018 0.6733 0.0139 1.6999
8.6000 -0.5250 -3.5000 12.9762 0.0000 0.0065 0.2386 0.0511 0.4938 10.3491 0.7766 0.0391 4.2043
8.6000 -0.5250 -3.2500 8.6871 0.0000 0.0263 0.2567 0.1180 0.7260 8.9784 0.8837 0.0835 8.0628
8.6000 -0.5250 -3.0000 5.6647 0.0000 0.0896 0.2682 0.2134 0.9788 6.9486 0.9937 0.1407 12.3759
8.6000 -0.5250 -2.7500 3.6551 0.0000 0.2273 0.2790 0.3272 1.2056 4.9882 1.1047 0.2028 16.3976
8.6000 -0.5250 -2.5000 2.3580 0.0000 0.3930 0.2949 0.4520 1.3477 3.4412 1.2167 0.2646 19.8300
8.6000 -0.5250 -2.2500 1.5638 0.0000 0.5306 0.3214 0.5848 1.3679 2.3510 1.3296 0.3247 22.6934
8.6000 -0.5250 -2.0000 1.0686 0.0000 0.6837 0.3658 0.7285 1.2867 1.6331 1.4452 0.3848 25.1497
8.6000 -0.5250 -1.7500 0.7633 0.0000 0.7963 0.4373 0.8884 1.1540 1.1737 1.5627 0.4467 27.3356
8.6000 -0.5250 -1.5000 0.5735 0.0044 0.9913 0.5498 1.0721 1.0176 0.8828 1.6804 0.5127 29.3261
8.6000 -0.5250 -1.2500 0.4504 0.0152 1.0565 0.7201 1.2729 0.8950 0.6957 1.7855 0.5788 30.9754
8.6000 -0.5250 -1.0000 0.3721 0.0479 1.1182 0.9657 1.4690 0.7901 0.5722 1.8600 0.6366 32.0161
8.6000 -0.5250 -0.7500 0.3175 0.1282 1.2551 1.2952 1.6264 0.7003 0.4876 1.8860 0.6754 32.1931
8.7000 -0.5250 -4.0000 22.0931 0.0000 0.0000 0.1747 0.0025 0.1479 9.1959 0.5873 0.0036 0.6177
8.7000 -0.5250 -3.7500 17.2188 0.0000 0.0000 0.2089 0.0133 0.2662 10.7048 0.7037 0.0126 1.8156
8.7000 -0.5250 -3.5000 11.9000 0.0000 0.0050 0.2379 0.0416 0.4338 10.9061 0.8200 0.0358 4.5120
8.7000 -0.5250 -3.2500 7.9046 0.0000 0.0200 0.2568 0.0963 0.6401 9.5565 0.9347 0.0765 8.6560
8.7000 -0.5250 -3.0000 5.1268 0.0000 0.0662 0.2683 0.1740 0.8621 7.4548 1.0478 0.1288 13.2721
8.7000 -0.5250 -2.7500 3.2987 0.0000 0.1611 0.2788 0.2666 1.0620 5.3827 1.1588 0.1854 17.5526
8.7000 -0.5250 -2.5000 2.1305 0.0000 0.2717 0.2936 0.3648 1.1857 3.7203 1.2654 0.2402 21.1345
8.7000 -0.5250 -2.2500 1.4013 0.0000 0.3793 0.3183 0.4687 1.2098 2.5412 1.3738 0.2933 24.1112
8.7000 -0.5250 -2.0000 0.9558 0.0000 0.5081 0.3599 0.5812 1.1464 1.7615 1.4869 0.3464 26.6667
8.7000 -0.5250 -1.7500 0.6794 0.0000 0.6412 0.4274 0.7074 1.0354 1.2610 1.6053 0.4018 28.9718
8.7000 -0.5250 -1.5000 0.5075 0.0032 0.7765 0.5342 0.8562 0.9184 0.9451 1.7290 0.4623 31.1267
8.7000 -0.5250 -1.2500 0.3986 0.0110 0.9132 0.6972 1.0253 0.8121 0.7421 1.8453 0.5253 32.9906
8.7000 -0.5250 -1.0000 0.3268 0.0355 0.9566 0.9334 1.1971 0.7209 0.6089 1.9339 0.5830 34.2688
8.7000 -0.5250 -0.7500 0.2778 0.0960 1.0794 1.2533 1.3426 0.6415 0.5175 1.9742 0.6250 34.6620
8.7000 -0.5250 -0.5000 0.2438 0.2030 1.1323 1.6543 1.4338 0.5739 0.4534 1.9540 0.6429 34.0185
8.8000 -0.5250 -4.0000 20.8730 0.0000 0.0000 0.1714 0.0017 0.1061 8.5844 0.5529 0.0029 0.6114
8.8000 -0.5250 -3.7500 16.3981 0.0000 0.0000 0.2059 0.0091 0.2013 10.3258 0.6842 0.0102 1.8296
8.8000 -0.5250 -3.5000 11.1904 0.0000 0.0034 0.2356 0.0298 0.3391 10.7609 0.8128 0.0298 4.6083
8.8000 -0.5250 -3.2500 7.3116 0.0000 0.0135 0.2551 0.0700 0.5089 9.5718 0.9342 0.0644 8.8922
8.8000 -0.5250 -3.0000 4.6922 0.0000 0.0436 0.2667 0.1277 0.6909 7.5504 1.0488 0.1090 13.6562
8.8000 -0.5250 -2.7500 2.9840 0.0000 0.1025 0.2767 0.1960 0.8553 5.4957 1.1565 0.1569 18.0405
8.8000 -0.5250 -2.5000 1.9185 0.0000 0.1726 0.2904 0.2692 0.9657 3.8168 1.2593 0.2036 21.7130
8.8000 -0.5250 -2.2500 1.2542 0.0000 0.2540 0.3131 0.3455 0.9986 2.6133 1.3626 0.2484 24.7441
8.8000 -0.5250 -2.0000 0.8494 0.0000 0.3571 0.3518 0.4281 0.9603 1.8080 1.4721 0.2935 27.3683
8.8000 -0.5250 -1.7500 0.6015 0.0000 0.4718 0.4150 0.5226 0.8806 1.2925 1.5912 0.3416 29.7932
8.8000 -0.5250 -1.5000 0.4454 0.0013 0.5805 0.5157 0.6373 0.7915 0.9651 1.7204 0.3957 32.1392
8.8000 -0.5250 -1.2500 0.3472 0.0072 0.6861 0.6700 0.7721 0.7079 0.7556 1.8473 0.4538 34.2471
8.8000 -0.5250 -1.0000 0.2841 0.0240 0.7426 0.8961 0.9178 0.6351 0.6186 1.9534 0.5104 35.8259
8.8000 -0.5250 -0.7500 0.2410 0.0658 0.8428 1.2047 1.0487 0.5705 0.5251 2.0125 0.5546 36.5018
8.8000 -0.5250 -0.5000 0.2108 0.1396 0.9640 1.5951 1.1394 0.5138 0.4592 2.0094 0.5778 36.0749
8.9000 -0.5250 -4.0000 20.5837 0.0000 0.0000 0.1669 0.0000 0.0637 7.2402 0.4711 0.0019 0.5631
8.9000 -0.5250 -3.7500 16.4011 0.0000 0.0000 0.2013 0.0054 0.1296 9.1010 0.6094 0.0073 1.7267
8.9000 -0.5250 -3.5000 11.1123 0.0000 0.0013 0.2315 0.0183 0.2296 9.7894 0.7458 0.0221 4.4395
