#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -2.5 - -0.5
# SED: double composite AGN power law, a(UV) = -1.5, a(ox) = -1.8
# Plane-parallel geometry, stop criterion: 2% free electrons
#
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 NV_1239         	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OIII_5007      
7.0000 -0.2750 -1.0000 0.0028 0.0461 0.1073 1.3755 0.0067 0.0293 0.0276
7.0000 -0.2750 -0.7500 0.0023 0.0407 0.0668 1.0196 0.0156 0.0205 0.0275
7.1000 -0.2750 -4.0000 1.5952 0.0000 0.0000 0.9064 0.0000 0.0171 0.0163
7.1000 -0.2750 -3.7500 0.8938 0.0000 0.0000 1.1117 0.0011 0.0336 0.0597
7.1000 -0.2750 -3.5000 0.5028 0.0000 0.0017 1.3246 0.0064 0.0663 0.1787
7.1000 -0.2750 -3.2500 0.2816 0.0000 0.0142 1.5141 0.0192 0.1240 0.3581
7.1000 -0.2750 -3.0000 0.1570 0.0000 0.0601 1.6699 0.0367 0.2094 0.5146
7.1000 -0.2750 -2.7500 0.0729 0.0018 0.1829 1.8044 0.0553 0.3049 0.5998
7.1000 -0.2750 -2.5000 0.0750 0.0121 0.3973 1.9315 0.0699 0.3738 0.6040
7.1000 -0.2750 -2.2500 0.0225 0.0365 0.6271 2.0533 0.0748 0.3774 0.5367
7.1000 -0.2750 -2.0000 0.0250 0.0770 0.7349 2.1494 0.0668 0.3101 0.4171
7.1000 -0.2750 -1.7500 0.0061 0.1129 0.6603 2.1731 0.0491 0.2111 0.2800
7.1000 -0.2750 -1.5000 0.0039 0.1172 0.4660 2.0616 0.0299 0.1241 0.1603
7.1000 -0.2750 -1.2500 0.0031 0.0902 0.2658 1.7560 0.0158 0.0667 0.0779
7.1000 -0.2750 -1.0000 0.0031 0.0575 0.1336 1.3729 0.0084 0.0372 0.0348
7.1000 -0.2750 -0.7500 0.0023 0.0507 0.0833 1.0165 0.0191 0.0258 0.0341
7.1000 -0.2750 -0.5000 0.0022 0.0290 0.0407 0.6935 0.0127 0.0180 0.0202
7.2000 -0.2750 -0.5000 0.0022 0.0367 0.0508 0.6899 0.0160 0.0228 0.0256
7.2000 -0.2750 -4.0000 1.5407 0.0000 0.0000 0.9069 0.0000 0.0213 0.0205
7.2000 -0.2750 -3.7500 0.8508 0.0000 0.0000 1.1121 0.0014 0.0419 0.0748
7.2000 -0.2750 -3.5000 0.4893 0.0000 0.0032 1.3254 0.0090 0.0826 0.2239
7.2000 -0.2750 -3.2500 0.2766 0.0000 0.0175 1.5152 0.0238 0.1544 0.4487
7.2000 -0.2750 -3.0000 0.1724 0.0000 0.0743 1.6715 0.0455 0.2605 0.6449
7.2000 -0.2750 -2.7500 0.0866 0.0035 0.2256 1.8061 0.0686 0.3791 0.7518
7.2000 -0.2750 -2.5000 0.0185 0.0148 0.4884 1.9343 0.0867 0.4647 0.7572
7.2000 -0.2750 -2.2500 0.0173 0.0446 0.7690 2.0581 0.0930 0.4705 0.6735
7.2000 -0.2750 -2.0000 0.1135 0.0948 0.9013 2.1546 0.0831 0.3883 0.5240
7.2000 -0.2750 -1.7500 0.0504 0.1391 0.8081 2.1775 0.0612 0.2651 0.3520
7.2000 -0.2750 -1.5000 0.0040 0.1446 0.5722 2.0604 0.0373 0.1563 0.2013
7.2000 -0.2750 -1.2500 0.0031 0.1120 0.3276 1.7568 0.0198 0.0845 0.0983
7.2000 -0.2750 -1.0000 0.0115 0.0718 0.1655 1.3695 0.0106 0.0472 0.0440
7.2000 -0.2750 -0.7500 0.0023 0.0637 0.1046 1.0135 0.0236 0.0327 0.0428
7.3000 -0.2750 -4.0000 1.4918 0.0000 0.0000 0.9079 0.0000 0.0265 0.0256
7.3000 -0.2750 -3.7500 0.8164 0.0000 0.0000 1.1129 0.0017 0.0521 0.0935
7.3000 -0.2750 -3.5000 0.4685 0.0000 0.0039 1.3255 0.0112 0.1026 0.2799
7.3000 -0.2750 -3.2500 0.2548 0.0000 0.0215 1.5164 0.0296 0.1918 0.5614
7.3000 -0.2750 -3.0000 0.1672 0.0000 0.0912 1.6726 0.0563 0.3228 0.8067
7.3000 -0.2750 -2.7500 0.0726 0.0042 0.2771 1.8095 0.0851 0.4701 0.9417
7.3000 -0.2750 -2.5000 0.0174 0.0180 0.5977 1.9395 0.1074 0.5764 0.9491
7.3000 -0.2750 -2.2500 0.0786 0.0545 0.9367 2.0630 0.1152 0.5845 0.8444
7.3000 -0.2750 -2.0000 0.0090 0.1159 1.0921 2.1605 0.1031 0.4842 0.6578
7.3000 -0.2750 -1.7500 0.0062 0.1706 0.9772 2.1796 0.0761 0.3318 0.4418
7.3000 -0.2750 -1.5000 0.0037 0.1780 0.6943 2.0601 0.0466 0.1966 0.2531
7.3000 -0.2750 -1.2500 0.0029 0.1388 0.4019 1.7582 0.0248 0.1070 0.1241
7.3000 -0.2750 -1.0000 0.0026 0.0894 0.2041 1.3677 0.0133 0.0597 0.0557
7.3000 -0.2750 -0.7500 0.0022 0.0796 0.1312 1.0099 0.0287 0.0417 0.0533
7.3000 -0.2750 -0.5000 0.0023 0.0465 0.0633 0.6860 0.0201 0.0290 0.0327
7.4000 -0.2750 -4.0000 1.3947 0.0000 0.0000 0.9088 0.0000 0.0328 0.0320
7.4000 -0.2750 -3.7500 0.7864 0.0000 0.0000 1.1135 0.0034 0.0645 0.1168
7.4000 -0.2750 -3.5000 0.4421 0.0000 0.0047 1.3269 0.0139 0.1270 0.3498
7.4000 -0.2750 -3.2500 0.2581 0.0000 0.0263 1.5175 0.0365 0.2371 0.7012
7.4000 -0.2750 -3.0000 0.1565 0.0000 0.1114 1.6758 0.0694 0.3988 1.0086
7.4000 -0.2750 -2.7500 0.1332 0.0051 0.3381 1.8133 0.1047 0.5801 1.1776
7.4000 -0.2750 -2.5000 0.0333 0.0217 0.7259 1.9444 0.1323 0.7119 1.1881
7.4000 -0.2750 -2.2500 0.0492 0.0660 1.1309 2.0711 0.1422 0.7236 1.0586
7.4000 -0.2750 -2.0000 0.0098 0.1410 1.3086 2.1681 0.1276 0.6013 0.8253
7.4000 -0.2750 -1.7500 0.0067 0.2079 1.1676 2.1830 0.0943 0.4137 0.5542
7.4000 -0.2750 -1.5000 0.0040 0.2177 0.8321 2.0612 0.0580 0.2464 0.3178
7.4000 -0.2750 -1.2500 0.0029 0.1704 0.4860 1.7536 0.0309 0.1347 0.1560
7.4000 -0.2750 -1.0000 0.0026 0.1108 0.2493 1.3618 0.0166 0.0755 0.0704
7.4000 -0.2750 -0.7500 0.0022 0.0988 0.1636 1.0061 0.0343 0.0528 0.0656
7.4000 -0.2750 -0.5000 0.0022 0.0586 0.0786 0.6813 0.0250 0.0367 0.0415
7.5000 -0.2750 -4.0000 1.3366 0.0000 0.0000 0.9105 0.0011 0.0405 0.0400
7.5000 -0.2750 -3.7500 0.7781 0.0000 0.0000 1.1167 0.0041 0.0797 0.1459
7.5000 -0.2750 -3.5000 0.4224 0.0000 0.0058 1.3288 0.0171 0.1566 0.4358
7.5000 -0.2750 -3.2500 0.2516 0.0000 0.0319 1.5195 0.0447 0.2920 0.8742
7.5000 -0.2750 -3.0000 0.1505 0.0000 0.1354 1.6781 0.0850 0.4902 1.2577
7.5000 -0.2750 -2.7500 0.0752 0.0061 0.4095 1.8175 0.1282 0.7127 1.4700
7.5000 -0.2750 -2.5000 0.0874 0.0260 0.8724 1.9509 0.1621 0.8743 1.4848
7.5000 -0.2750 -2.2500 0.0820 0.0794 1.3472 2.0797 0.1746 0.8922 1.3252
7.5000 -0.2750 -2.0000 0.0520 0.1702 1.5470 2.1764 0.1573 0.7434 1.0344
7.5000 -0.2750 -1.7500 0.0062 0.2519 1.3767 2.1898 0.1166 0.5140 0.6952
7.5000 -0.2750 -1.5000 0.0137 0.2642 0.9824 2.0572 0.0718 0.3071 0.3979
7.5000 -0.2750 -1.2500 0.0028 0.2085 0.5812 1.7531 0.0386 0.1696 0.1965
7.5000 -0.2750 -1.0000 0.0028 0.1370 0.3037 1.3605 0.0209 0.0955 0.0892
7.5000 -0.2750 -0.7500 0.0023 0.1229 0.2044 1.0068 0.0410 0.0675 0.0809
7.5000 -0.2750 -0.5000 0.0023 0.0748 0.0987 0.6813 0.0316 0.0472 0.0535
7.6000 -0.2750 -4.0000 1.4913 0.0000 0.0000 0.9179 0.0012 0.0500 0.0500
7.6000 -0.2750 -3.7500 0.8544 0.0000 0.0000 1.1254 0.0060 0.0985 0.1825
7.6000 -0.2750 -3.5000 0.4820 0.0000 0.0071 1.3394 0.0208 0.1934 0.5450
7.6000 -0.2750 -3.2500 0.2391 0.0000 0.0386 1.5250 0.0545 0.3581 1.0890
7.6000 -0.2750 -3.0000 0.1320 0.0000 0.1629 1.6812 0.1034 0.5988 1.5646
7.6000 -0.2750 -2.7500 0.0822 0.0073 0.4908 1.8219 0.1560 0.8695 1.8301
7.6000 -0.2750 -2.5000 0.0511 0.0309 1.0397 1.9583 0.1975 1.0692 1.8527
7.6000 -0.2750 -2.2500 0.0688 0.0945 1.5820 2.0888 0.2131 1.0915 1.6557
7.6000 -0.2750 -2.0000 0.0835 0.2034 1.7994 2.1864 0.1927 0.9144 1.2946
7.6000 -0.2750 -1.7500 0.0059 0.3022 1.5969 2.1956 0.1435 0.6351 0.8706
7.6000 -0.2750 -1.5000 0.0037 0.3182 1.1445 2.0591 0.0887 0.3824 0.4993
7.6000 -0.2750 -1.2500 0.0028 0.2526 0.6843 1.7492 0.0480 0.2125 0.2471
7.6000 -0.2750 -1.0000 0.0026 0.1695 0.3676 1.3691 0.0265 0.1217 0.1139
7.6000 -0.2750 -0.7500 0.0023 0.1522 0.2555 1.0141 0.0483 0.0867 0.0995
7.6000 -0.2750 -0.5000 0.0117 0.0955 0.1237 0.6809 0.0397 0.0609 0.0689
7.7000 -0.2750 -0.5000 0.0023 0.1225 0.1555 0.6811 0.0501 0.0793 0.0893
7.7000 -0.2750 -4.0000 1.6676 0.0000 0.0000 0.9287 0.0014 0.0614 0.0626
7.7000 -0.2750 -3.7500 0.9213 0.0000 0.0000 1.1359 0.0072 0.1208 0.2277
7.7000 -0.2750 -3.5000 0.5386 0.0000 0.0085 1.3522 0.0250 0.2371 0.6797
7.7000 -0.2750 -3.2500 0.2806 0.0000 0.0462 1.5398 0.0658 0.4380 1.3591
7.7000 -0.2750 -3.0000 0.1450 0.0000 0.1947 1.6935 0.1251 0.7290 1.9496
7.7000 -0.2750 -2.7500 0.0696 0.0085 0.5820 1.8291 0.1883 1.0553 2.2750
7.7000 -0.2750 -2.5000 0.0397 0.0360 1.2168 1.9669 0.2384 1.2945 2.3054
7.7000 -0.2750 -2.2500 0.0122 0.1113 1.8264 2.0996 0.2585 1.3271 2.0653
7.7000 -0.2750 -2.0000 0.0495 0.2404 2.0544 2.1970 0.2348 1.1172 1.6173
7.7000 -0.2750 -1.7500 0.0126 0.3584 1.8195 2.2030 0.1758 0.7831 1.0891
7.7000 -0.2750 -1.5000 0.0540 0.3787 1.3105 2.0596 0.1092 0.4747 0.6250
7.7000 -0.2750 -1.2500 0.0027 0.3029 0.7941 1.7464 0.0596 0.2667 0.3109
7.7000 -0.2750 -1.0000 0.0026 0.2095 0.4444 1.3872 0.0336 0.1561 0.1469
7.7000 -0.2750 -0.7500 0.0024 0.1863 0.3148 1.0226 0.0553 0.1111 0.1202
7.8000 -0.2750 -4.0000 1.8672 0.0000 0.0000 0.9410 0.0015 0.0749 0.0782
7.8000 -0.2750 -3.7500 1.0245 0.0000 0.0011 1.1482 0.0085 0.1473 0.2834
7.8000 -0.2750 -3.5000 0.6053 0.0000 0.0101 1.3665 0.0298 0.2883 0.8444
7.8000 -0.2750 -3.2500 0.3379 0.0000 0.0548 1.5580 0.0788 0.5316 1.6920
7.8000 -0.2750 -3.0000 0.1608 0.0011 0.2301 1.7131 0.1500 0.8818 2.4282
7.8000 -0.2750 -2.7500 0.0570 0.0098 0.6840 1.8512 0.2260 1.2758 2.8390
7.8000 -0.2750 -2.5000 0.0240 0.0418 1.4085 1.9865 0.2869 1.5648 2.8779
7.8000 -0.2750 -2.2500 0.0159 0.1292 2.0667 2.1153 0.3112 1.6000 2.5739
7.8000 -0.2750 -2.0000 0.0117 0.2802 2.2983 2.2110 0.2840 1.3545 2.0183
7.8000 -0.2750 -1.7500 0.0095 0.4190 2.0328 2.2124 0.2140 0.9572 1.3605
7.8000 -0.2750 -1.5000 0.0031 0.4450 1.4743 2.0621 0.1339 0.5860 0.7823
7.8000 -0.2750 -1.2500 0.0029 0.3654 0.9233 1.7746 0.0750 0.3386 0.3983
7.8000 -0.2750 -1.0000 0.0027 0.2556 0.5272 1.4002 0.0426 0.1993 0.1891
7.8000 -0.2750 -0.7500 0.0024 0.2228 0.3808 1.0335 0.0604 0.1409 0.1409
7.8000 -0.2750 -0.5000 0.0024 0.1573 0.1961 0.6834 0.0631 0.1042 0.1167
7.9000 -0.2750 -4.0000 2.1715 0.0000 0.0000 0.9553 0.0027 0.0903 0.0972
7.9000 -0.2750 -3.7500 1.1406 0.0000 0.0013 1.1621 0.0100 0.1775 0.3507
7.9000 -0.2750 -3.5000 0.6670 0.0000 0.0118 1.3812 0.0350 0.3466 1.0434
7.9000 -0.2750 -3.2500 0.3987 0.0000 0.0639 1.5782 0.0928 0.6384 2.0970
7.9000 -0.2750 -3.0000 0.2080 0.0012 0.2675 1.7359 0.1772 1.0564 3.0139
7.9000 -0.2750 -2.7500 0.0841 0.0112 0.7896 1.8772 0.2681 1.5265 3.5329
7.9000 -0.2750 -2.5000 0.0284 0.0477 1.5963 2.0179 0.3418 1.8735 3.5934
7.9000 -0.2750 -2.2500 0.0821 0.1486 2.3036 2.1524 0.3738 1.9274 3.2292
7.9000 -0.2750 -2.0000 0.0075 0.3244 2.5382 2.2494 0.3441 1.6453 2.5394
7.9000 -0.2750 -1.7500 0.0050 0.4874 2.2482 2.2494 0.2615 1.1756 1.7167
7.9000 -0.2750 -1.5000 0.0033 0.5246 1.6588 2.1075 0.1664 0.7355 0.9982
7.9000 -0.2750 -1.2500 0.0030 0.4362 1.0597 1.8126 0.0944 0.4306 0.5124
7.9000 -0.2750 -1.0000 0.0027 0.3101 0.6227 1.4267 0.0542 0.2563 0.2461
7.9000 -0.2750 -0.7500 0.0025 0.2601 0.4421 1.0420 0.0624 0.1774 0.1605
7.9000 -0.2750 -0.5000 0.0024 0.2002 0.2452 0.6905 0.0787 0.1367 0.1515
8.0000 -0.2750 -4.0000 2.6515 0.0000 0.0000 0.9715 0.0030 0.1076 0.1201
8.0000 -0.2750 -3.7500 1.2888 0.0000 0.0015 1.1777 0.0114 0.2108 0.4310
8.0000 -0.2750 -3.5000 0.7425 0.0000 0.0135 1.3968 0.0404 0.4101 1.2791
8.0000 -0.2750 -3.2500 0.4559 0.0000 0.0727 1.5978 0.1073 0.7532 2.5769
8.0000 -0.2750 -3.0000 0.2544 0.0014 0.3041 1.7611 0.2058 1.2454 3.7195
8.0000 -0.2750 -2.7500 0.1386 0.0124 0.8915 1.9063 0.3129 1.7999 4.3756
8.0000 -0.2750 -2.5000 0.0512 0.0532 1.7654 2.0531 0.4019 2.2180 4.4746
8.0000 -0.2750 -2.2500 0.0652 0.1675 2.5004 2.1954 0.4440 2.2968 4.0444
8.0000 -0.2750 -2.0000 0.0098 0.3692 2.7426 2.2999 0.4142 1.9853 3.1999
8.0000 -0.2750 -1.7500 0.0098 0.5595 2.4505 2.3047 0.3194 1.4435 2.1782
8.0000 -0.2750 -1.5000 0.0057 0.6095 1.8360 2.1615 0.2062 0.9198 1.2758
8.0000 -0.2750 -1.2500 0.0030 0.5140 1.1991 1.8575 0.1188 0.5481 0.6615
8.0000 -0.2750 -1.0000 0.0029 0.3726 0.7277 1.4596 0.0693 0.3319 0.3223
8.0000 -0.2750 -0.7500 0.0027 0.3021 0.5047 1.0554 0.0661 0.2232 0.1884
8.0000 -0.2750 -0.5000 0.0025 0.2520 0.3040 0.7028 0.0966 0.1805 0.1957
8.1000 -0.2750 -0.5000 0.0025 0.3089 0.3690 0.7155 0.1151 0.2344 0.2479
8.1000 -0.2750 -4.0000 3.3708 0.0000 0.0000 0.9893 0.0033 0.1255 0.1470
8.1000 -0.2750 -3.7500 1.5219 0.0000 0.0017 1.1951 0.0128 0.2458 0.5250
8.1000 -0.2750 -3.5000 0.8350 0.0000 0.0150 1.4138 0.0455 0.4761 1.5540
8.1000 -0.2750 -3.2500 0.5077 0.0000 0.0803 1.6165 0.1210 0.8704 3.1351
8.1000 -0.2750 -3.0000 0.3051 0.0015 0.3354 1.7867 0.2335 1.4391 4.5517
8.1000 -0.2750 -2.7500 0.1550 0.0133 0.9739 1.9358 0.3575 2.0816 5.3809
8.1000 -0.2750 -2.5000 0.0998 0.0577 1.8876 2.0890 0.4640 2.5804 5.5380
8.1000 -0.2750 -2.2500 0.0249 0.1840 2.6316 2.2424 0.5200 2.6990 5.0478
8.1000 -0.2750 -2.0000 0.0195 0.4098 2.8824 2.3567 0.4928 2.3677 4.0250
8.1000 -0.2750 -1.7500 0.0074 0.6283 2.6108 2.3683 0.3870 1.7570 2.7621
8.1000 -0.2750 -1.5000 0.0636 0.6947 1.9929 2.2241 0.2541 1.1444 1.6312
8.1000 -0.2750 -1.2500 0.0233 0.5958 1.3357 1.9096 0.1490 0.6976 0.8558
8.1000 -0.2750 -1.0000 0.0030 0.4399 0.8354 1.4936 0.0882 0.4279 0.4231
8.1000 -0.2750 -0.7500 0.0027 0.3534 0.5810 1.0749 0.0758 0.2859 0.2366
8.2000 -0.2750 -4.0000 4.4815 0.0000 0.0000 1.0098 0.0035 0.1430 0.1778
8.2000 -0.2750 -3.7500 1.8753 0.0000 0.0018 1.2147 0.0140 0.2790 0.6312
8.2000 -0.2750 -3.5000 0.9764 0.0000 0.0161 1.4317 0.0496 0.5383 1.8636
8.2000 -0.2750 -3.2500 0.5790 0.0000 0.0853 1.6348 0.1320 0.9793 3.7665
8.2000 -0.2750 -3.0000 0.3554 0.0016 0.3564 1.8112 0.2569 1.6220 5.5093
8.2000 -0.2750 -2.7500 0.1989 0.0138 1.0234 1.9657 0.3981 2.3525 6.5583
8.2000 -0.2750 -2.5000 0.1165 0.0602 1.9404 2.1264 0.5236 2.9406 6.8047
8.2000 -0.2750 -2.2500 0.0887 0.1955 2.6733 2.2902 0.5979 3.1158 6.2664
8.2000 -0.2750 -2.0000 0.0222 0.4420 2.9461 2.4175 0.5787 2.7862 5.0478
8.2000 -0.2750 -1.7500 0.0094 0.6878 2.7162 2.4374 0.4637 2.1161 3.4962
8.2000 -0.2750 -1.5000 0.0073 0.7740 2.1190 2.2923 0.3106 1.4134 2.0852
8.2000 -0.2750 -1.2500 0.0075 0.6776 1.4562 1.9687 0.1858 0.8826 1.1078
8.2000 -0.2750 -1.0000 0.0032 0.5090 0.9408 1.5274 0.1116 0.5491 0.5549
8.2000 -0.2750 -0.7500 0.0027 0.4114 0.6684 1.1005 0.0913 0.3708 0.3092
8.2000 -0.2750 -0.5000 0.0025 0.3684 0.4417 0.7290 0.1336 0.3026 0.3104
8.3000 -0.2750 -0.5000 0.0026 0.4278 0.5194 0.7488 0.1526 0.3905 0.3883
8.3000 -0.2750 -4.0000 6.2160 0.0000 0.0000 1.0337 0.0035 0.1572 0.2117
8.3000 -0.2750 -3.7500 2.4841 0.0000 0.0018 1.2384 0.0145 0.3070 0.7473
8.3000 -0.2750 -3.5000 1.2015 0.0000 0.0164 1.4518 0.0519 0.5889 2.2005
8.3000 -0.2750 -3.2500 0.6730 0.0000 0.0864 1.6523 0.1385 1.0681 4.4559
8.3000 -0.2750 -3.0000 0.4161 0.0016 0.3598 1.8313 0.2713 1.7686 6.5656
8.3000 -0.2750 -2.7500 0.2414 0.0135 1.0231 1.9933 0.4282 2.5817 7.8944
8.3000 -0.2750 -2.5000 0.1308 0.0601 1.8986 2.1612 0.5739 3.2621 8.2770
8.3000 -0.2750 -2.2500 0.0893 0.1994 2.6022 2.3379 0.6716 3.5188 7.7246
8.3000 -0.2750 -2.0000 0.0344 0.4598 2.9122 2.4820 0.6671 3.2184 6.2980
8.3000 -0.2750 -1.7500 0.0128 0.7320 2.7604 2.5136 0.5488 2.5149 4.4159
8.3000 -0.2750 -1.5000 0.0091 0.8454 2.2209 2.3711 0.3763 1.7301 2.6645
8.3000 -0.2750 -1.2500 0.0129 0.7563 1.5686 2.0369 0.2305 1.1115 1.4363
8.3000 -0.2750 -1.0000 0.0032 0.5814 1.0442 1.5760 0.1415 0.7073 0.7344
8.3000 -0.2750 -0.7500 0.0030 0.4727 0.7586 1.1292 0.1126 0.4822 0.4128
8.4000 -0.2750 -4.0000 8.4351 0.0000 0.0000 1.0603 0.0033 0.1643 0.2458
8.4000 -0.2750 -3.7500 3.5109 0.0000 0.0018 1.2672 0.0141 0.3236 0.8675
8.4000 -0.2750 -3.5000 1.5730 0.0000 0.0157 1.4779 0.0514 0.6192 2.5506
8.4000 -0.2750 -3.2500 0.8244 0.0000 0.0821 1.6703 0.1380 1.1152 5.1742
8.4000 -0.2750 -3.0000 0.4911 0.0015 0.3412 1.8461 0.2731 1.8483 7.6706
8.4000 -0.2750 -2.7500 0.2924 0.0125 0.9622 2.0134 0.4401 2.7264 9.3390
8.4000 -0.2750 -2.5000 0.1547 0.0566 1.7813 2.1877 0.6052 3.4896 9.9149
8.4000 -0.2750 -2.2500 0.0920 0.1932 2.4326 2.3800 0.7300 3.8565 9.4021
8.4000 -0.2750 -2.0000 0.0426 0.4586 2.7841 2.5441 0.7520 3.6365 7.8083
8.4000 -0.2750 -1.7500 0.0734 0.7533 2.7304 2.5954 0.6385 2.9375 5.5542
8.4000 -0.2750 -1.5000 0.0088 0.8985 2.2633 2.4582 0.4503 2.0913 3.3983
8.4000 -0.2750 -1.2500 0.0045 0.8271 1.6596 2.1146 0.2829 1.3862 1.8609
8.4000 -0.2750 -1.0000 0.0092 0.6521 1.1447 1.6366 0.1780 0.9086 0.9747
8.4000 -0.2750 -0.7500 0.0029 0.5333 0.8436 1.1665 0.1399 0.6286 0.5573
8.4000 -0.2750 -0.5000 0.0027 0.4836 0.6037 0.7766 0.1742 0.5053 0.4906
8.5000 -0.2750 -4.0000 10.5234 0.0000 0.0000 1.0853 0.0030 0.1594 0.2743
8.5000 -0.2750 -3.7500 4.9781 0.0000 0.0016 1.2962 0.0130 0.3204 0.9748
8.5000 -0.2750 -3.5000 2.1826 0.0000 0.0140 1.5080 0.0477 0.6173 2.8845
8.5000 -0.2750 -3.2500 1.0760 0.0000 0.0727 1.6951 0.1292 1.1109 5.8944
8.5000 -0.2750 -3.0000 0.5957 0.0013 0.3014 1.8587 0.2592 1.8401 8.7657
8.5000 -0.2750 -2.7500 0.3540 0.0108 0.8528 2.0280 0.4283 2.7537 10.8265
8.5000 -0.2750 -2.5000 0.2025 0.0500 1.6241 2.2102 0.6108 3.5974 11.6964
8.5000 -0.2750 -2.2500 0.1078 0.1765 2.2986 2.4181 0.7655 4.0909 11.3101
8.5000 -0.2750 -2.0000 0.0639 0.4354 2.6399 2.6047 0.8210 3.9898 9.5742
8.5000 -0.2750 -1.7500 0.0323 0.7471 2.6502 2.6776 0.7254 3.3515 6.9355
8.5000 -0.2750 -1.5000 0.0141 0.9262 2.2648 2.5473 0.5278 2.4759 4.3014
8.5000 -0.2750 -1.2500 0.0062 0.8840 1.7266 2.1970 0.3413 1.7018 2.3970
8.5000 -0.2750 -1.0000 0.0182 0.7154 1.2292 1.7025 0.2209 1.1519 1.2881
8.5000 -0.2750 -0.7500 0.0029 0.5853 0.9122 1.2066 0.1717 0.8114 0.7488
8.5000 -0.2750 -0.5000 0.0026 0.5275 0.6781 0.8072 0.1992 0.6517 0.6246
8.6000 -0.2750 -4.0000 11.7065 0.0000 0.0000 1.1044 0.0026 0.1399 0.2899
8.6000 -0.2750 -3.7500 6.6824 0.0000 0.0013 1.3232 0.0108 0.2925 1.0512
8.6000 -0.2750 -3.5000 3.0908 0.0000 0.0115 1.5380 0.0406 0.5747 3.1524
8.6000 -0.2750 -3.2500 1.4683 0.0000 0.0590 1.7231 0.1128 1.0430 6.5260
8.6000 -0.2750 -3.0000 0.7669 0.0011 0.2464 1.8756 0.2316 1.7414 9.8259
8.6000 -0.2750 -2.7500 0.4469 0.0087 0.7066 2.0383 0.3926 2.6447 12.2801
8.6000 -0.2750 -2.5000 0.2607 0.0408 1.4002 2.2295 0.5824 3.5483 13.5559
8.6000 -0.2750 -2.2500 0.1463 0.1505 2.1076 2.4563 0.7681 4.1728 13.4262
8.6000 -0.2750 -2.0000 0.0706 0.3932 2.5812 2.6776 0.8693 4.2604 11.6773
8.6000 -0.2750 -1.7500 0.0383 0.7150 2.6537 2.7808 0.8042 3.7392 8.6388
8.6000 -0.2750 -1.5000 0.0145 0.9378 2.3237 2.6669 0.6086 2.8873 5.4597
8.6000 -0.2750 -1.2500 0.0129 0.9291 1.7685 2.3033 0.4057 2.0590 3.0881
8.6000 -0.2750 -1.0000 0.0100 0.7697 1.2954 1.7790 0.2676 1.4332 1.6865
8.6000 -0.2750 -0.7500 0.0032 0.6266 0.9630 1.2531 0.2067 1.0336 0.9970
8.6000 -0.2750 -0.5000 0.0027 0.5545 0.7335 0.8386 0.2228 0.8283 0.7898
8.7000 -0.2750 -4.0000 12.2310 0.0000 0.0000 1.1128 0.0014 0.1074 0.2860
8.7000 -0.2750 -3.7500 7.8270 0.0000 0.0000 1.3415 0.0082 0.2393 1.0719
8.7000 -0.2750 -3.5000 4.2282 0.0000 0.0085 1.5623 0.0315 0.4910 3.3100
8.7000 -0.2750 -3.2500 2.0323 0.0000 0.0436 1.7467 0.0907 0.9131 7.0079
8.7000 -0.2750 -3.0000 1.0208 0.0000 0.1843 1.8941 0.1930 1.5537 10.7376
8.7000 -0.2750 -2.7500 0.5720 0.0065 0.5421 2.0435 0.3373 2.4009 13.6045
8.7000 -0.2750 -2.5000 0.3385 0.0304 1.1504 2.2419 0.5211 3.3233 15.3640
8.7000 -0.2750 -2.2500 0.1993 0.1185 1.8864 2.4901 0.7296 4.0733 15.6676
8.7000 -0.2750 -2.0000 0.1083 0.3341 2.4883 2.7533 0.8804 4.3749 14.0754
8.7000 -0.2750 -1.7500 0.0677 0.6607 2.6616 2.9077 0.8635 4.0530 10.7139
8.7000 -0.2750 -1.5000 0.0350 0.9298 2.4019 2.8205 0.6840 3.2866 6.9210
8.7000 -0.2750 -1.2500 0.0247 0.9668 1.8560 2.4518 0.4715 2.4427 3.9821
8.7000 -0.2750 -1.0000 0.0046 0.8189 1.3452 1.8902 0.3175 1.7559 2.2052
8.7000 -0.2750 -0.7500 0.0032 0.6620 0.9986 1.3205 0.2440 1.2952 1.3153
8.7000 -0.2750 -0.5000 0.0027 0.5712 0.7690 0.8845 0.2462 1.0464 1.0016
8.8000 -0.2750 -4.0000 12.8078 0.0000 0.0000 1.1049 0.0013 0.0695 0.2603
8.8000 -0.2750 -3.7500 8.5177 0.0000 0.0000 1.3463 0.0047 0.1714 1.0260
8.8000 -0.2750 -3.5000 5.2791 0.0000 0.0056 1.5757 0.0221 0.3789 3.3156
8.8000 -0.2750 -3.2500 2.7745 0.0000 0.0293 1.7599 0.0672 0.7362 7.2445
8.8000 -0.2750 -3.0000 1.3734 0.0000 0.1266 1.9042 0.1487 1.2904 11.3581
8.8000 -0.2750 -2.7500 0.7494 0.0047 0.3864 2.0462 0.2699 2.0477 14.6745
8.8000 -0.2750 -2.5000 0.4388 0.0205 0.8788 2.2391 0.4340 2.9240 16.9209
8.8000 -0.2750 -2.2500 0.2663 0.0842 1.6218 2.5102 0.6438 3.7583 17.8221
