#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -2.5 - -0.5
# SED: double composite AGN power law, a(UV) = -1.5, a(ox) = -1.2
# Plane-parallel geometry, stop criterion: 2% free electrons, no grains
#
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OIII_5007      
7.6000000 	 -0.6500000 	 -0.5000000 	 65.7286000 	 1.3007000 	 6.1950000 	 1.2265000 	 0.2028000 	 5.2172000
7.6000000 	 -0.5250000 	 -4.0000000 	 45.6063000 	 0.3471000 	 0.0000000 	 0.0000000 	 0.0216000 	 0.0515000
7.6000000 	 -0.5250000 	 -3.7500000 	 46.3176000 	 0.4579000 	 0.0000000 	 0.0026000 	 0.0439000 	 0.1787000
7.6000000 	 -0.5250000 	 -3.5000000 	 46.7191000 	 0.5853000 	 0.0032000 	 0.0141000 	 0.0865000 	 0.5190000
7.6000000 	 -0.5250000 	 -3.2500000 	 46.8184000 	 0.7052000 	 0.0143000 	 0.0395000 	 0.1599000 	 1.0615000
7.6000000 	 -0.5250000 	 -3.0000000 	 46.8709000 	 0.7973000 	 0.0523000 	 0.0805000 	 0.2733000 	 1.5923000
7.6000000 	 -0.5250000 	 -2.7500000 	 47.1442000 	 0.8578000 	 0.1631000 	 0.1346000 	 0.4289000 	 2.0021000
7.6000000 	 -0.5250000 	 -2.5000000 	 47.5449000 	 0.8932000 	 0.4226000 	 0.2011000 	 0.6071000 	 2.2883000
7.6000000 	 -0.5250000 	 -2.2500000 	 47.9615000 	 0.9075000 	 0.8996000 	 0.2821000 	 0.7671000 	 2.4869000
7.6000000 	 -0.5250000 	 -2.0000000 	 48.4841000 	 0.9090000 	 1.5766000 	 0.3814000 	 0.8476000 	 2.6484000
7.6000000 	 -0.5250000 	 -1.7500000 	 49.6546000 	 0.9064000 	 2.3194000 	 0.5076000 	 0.8096000 	 2.8273000
7.6000000 	 -0.5250000 	 -1.5000000 	 52.7011000 	 0.9384000 	 3.0533000 	 0.6903000 	 0.6952000 	 3.1471000
7.6000000 	 -0.5250000 	 -1.2500000 	 59.0257000 	 1.0387000 	 3.9285000 	 0.9441000 	 0.5799000 	 3.7206000
7.6000000 	 -0.5250000 	 -1.0000000 	 65.1527000 	 1.1353000 	 5.0032000 	 1.1152000 	 0.4663000 	 4.2085000
7.6000000 	 -0.5250000 	 -0.7500000 	 66.9845000 	 1.2261000 	 6.3506000 	 1.1563000 	 0.3577000 	 4.6031000
7.6000000 	 -0.5250000 	 -0.5000000 	 66.1240000 	 1.3075000 	 7.5190000 	 1.1335000 	 0.2478000 	 5.0006000
7.6000000 	 -0.4000000 	 -4.0000000 	 45.5102000 	 0.3473000 	 0.0000000 	 0.0000000 	 0.0287000 	 0.0514000
7.6000000 	 -0.4000000 	 -3.7500000 	 46.2085000 	 0.4580000 	 0.0000000 	 0.0026000 	 0.0581000 	 0.1781000
7.6000000 	 -0.4000000 	 -3.5000000 	 46.6274000 	 0.5856000 	 0.0041000 	 0.0140000 	 0.1145000 	 0.5175000
7.6000000 	 -0.4000000 	 -3.2500000 	 46.7368000 	 0.7052000 	 0.0184000 	 0.0392000 	 0.2117000 	 1.0583000
7.6000000 	 -0.4000000 	 -3.0000000 	 46.7830000 	 0.7977000 	 0.0673000 	 0.0797000 	 0.3617000 	 1.5876000
7.6000000 	 -0.4000000 	 -2.7500000 	 47.0371000 	 0.8590000 	 0.2119000 	 0.1329000 	 0.5658000 	 1.9951000
7.6000000 	 -0.4000000 	 -2.5000000 	 47.4068000 	 0.8949000 	 0.5492000 	 0.1975000 	 0.7968000 	 2.2763000
7.6000000 	 -0.4000000 	 -2.2500000 	 47.7859000 	 0.9103000 	 1.1644000 	 0.2748000 	 0.9995000 	 2.4664000
7.6000000 	 -0.4000000 	 -2.0000000 	 48.3464000 	 0.9120000 	 2.0253000 	 0.3672000 	 1.0952000 	 2.6116000
7.6000000 	 -0.4000000 	 -1.7500000 	 49.5293000 	 0.9129000 	 2.9793000 	 0.4833000 	 1.0430000 	 2.7705000
7.6000000 	 -0.4000000 	 -1.5000000 	 52.5525000 	 0.9483000 	 3.9327000 	 0.6517000 	 0.8956000 	 3.0671000
7.6000000 	 -0.4000000 	 -1.2500000 	 59.0747000 	 1.0456000 	 5.0189000 	 0.8866000 	 0.7398000 	 3.5978000
7.6000000 	 -0.4000000 	 -1.0000000 	 65.4335000 	 1.1449000 	 6.2736000 	 1.0483000 	 0.5839000 	 4.0587000
7.6000000 	 -0.4000000 	 -0.7500000 	 66.8835000 	 1.2321000 	 7.7375000 	 1.0725000 	 0.4369000 	 4.4038000
7.6000000 	 -0.4000000 	 -0.5000000 	 66.7667000 	 1.3201000 	 9.0134000 	 1.0384000 	 0.2996000 	 4.7812000
7.6000000 	 -0.2750000 	 -4.0000000 	 45.3806000 	 0.3471000 	 0.0000000 	 0.0000000 	 0.0380000 	 0.0512000
7.6000000 	 -0.2750000 	 -3.7500000 	 46.0949000 	 0.4583000 	 0.0000000 	 0.0026000 	 0.0769000 	 0.1775000
7.6000000 	 -0.2750000 	 -3.5000000 	 46.4957000 	 0.5850000 	 0.0053000 	 0.0138000 	 0.1512000 	 0.5148000
7.6000000 	 -0.2750000 	 -3.2500000 	 46.6150000 	 0.7055000 	 0.0234000 	 0.0388000 	 0.2799000 	 1.0541000
7.6000000 	 -0.2750000 	 -3.0000000 	 46.6698000 	 0.7979000 	 0.0867000 	 0.0787000 	 0.4769000 	 1.5801000
7.6000000 	 -0.2750000 	 -2.7500000 	 46.8913000 	 0.8605000 	 0.2744000 	 0.1308000 	 0.7435000 	 1.9854000
7.6000000 	 -0.2750000 	 -2.5000000 	 47.2033000 	 0.8977000 	 0.7094000 	 0.1929000 	 1.0406000 	 2.2617000
7.6000000 	 -0.2750000 	 -2.2500000 	 47.5737000 	 0.9133000 	 1.4907000 	 0.2657000 	 1.2928000 	 2.4403000
7.6000000 	 -0.2750000 	 -2.0000000 	 48.0583000 	 0.9194000 	 2.5864000 	 0.3520000 	 1.4095000 	 2.5790000
7.6000000 	 -0.2750000 	 -1.7500000 	 49.2399000 	 0.9224000 	 3.7993000 	 0.4570000 	 1.3351000 	 2.7180000
7.6000000 	 -0.2750000 	 -1.5000000 	 52.4395000 	 0.9560000 	 4.9959000 	 0.6050000 	 1.1385000 	 2.9655000
7.6000000 	 -0.2750000 	 -1.2500000 	 58.9912000 	 1.0594000 	 6.3631000 	 0.8221000 	 0.9364000 	 3.4567000
7.6000000 	 -0.2750000 	 -1.0000000 	 65.1270000 	 1.1581000 	 7.7944000 	 0.9746000 	 0.7245000 	 3.8942000
7.6000000 	 -0.2750000 	 -0.7500000 	 67.1903000 	 1.2441000 	 9.3238000 	 0.9873000 	 0.5284000 	 4.2050000
7.6000000 	 -0.2750000 	 -0.5000000 	 65.9314000 	 1.3268000 	 10.5635000 	 0.9357000 	 0.3559000 	 4.5220000
7.6000000 	 -0.2600000 	 -2.2500000 	 47.7340000 	 0.9144000 	 1.5568000 	 0.2674000 	 1.3477000 	 2.4462000
7.6000000 	 -0.1500000 	 -4.0000000 	 45.2073000 	 0.3472000 	 0.0000000 	 0.0000000 	 0.0501000 	 0.0509000
7.6000000 	 -0.1500000 	 -3.7500000 	 45.9268000 	 0.4582000 	 0.0000000 	 0.0025000 	 0.1013000 	 0.1764000
7.6000000 	 -0.1500000 	 -3.5000000 	 46.3321000 	 0.5850000 	 0.0069000 	 0.0136000 	 0.1992000 	 0.5117000
7.6000000 	 -0.1500000 	 -3.2500000 	 46.4752000 	 0.7054000 	 0.0297000 	 0.0381000 	 0.3686000 	 1.0479000
7.6000000 	 -0.1500000 	 -3.0000000 	 46.5068000 	 0.7986000 	 0.1114000 	 0.0774000 	 0.6272000 	 1.5715000
7.6000000 	 -0.1500000 	 -2.7500000 	 46.7011000 	 0.8618000 	 0.3537000 	 0.1278000 	 0.9725000 	 1.9718000
7.6000000 	 -0.1500000 	 -2.5000000 	 47.0069000 	 0.8985000 	 0.9067000 	 0.1868000 	 1.3477000 	 2.2365000
7.6000000 	 -0.1500000 	 -2.2500000 	 47.2668000 	 0.9189000 	 1.8945000 	 0.2554000 	 1.6633000 	 2.4138000
7.6000000 	 -0.1500000 	 -2.0000000 	 47.7888000 	 0.9244000 	 3.2521000 	 0.3326000 	 1.7883000 	 2.5285000
7.6000000 	 -0.1500000 	 -1.7500000 	 48.9445000 	 0.9322000 	 4.7772000 	 0.4260000 	 1.6856000 	 2.6475000
7.6000000 	 -0.1500000 	 -1.5000000 	 52.2405000 	 0.9669000 	 6.2813000 	 0.5543000 	 1.4323000 	 2.8532000
7.6000000 	 -0.1500000 	 -1.2500000 	 59.2624000 	 1.0685000 	 7.9409000 	 0.7456000 	 1.1671000 	 3.2855000
7.6000000 	 -0.1500000 	 -1.0000000 	 65.1703000 	 1.1729000 	 9.5637000 	 0.8920000 	 0.8887000 	 3.7084000
7.6000000 	 -0.1500000 	 -0.7500000 	 67.6573000 	 1.2596000 	 11.0838000 	 0.8991000 	 0.6319000 	 3.9981000
7.6000000 	 -0.1500000 	 -0.5000000 	 66.3625000 	 1.3413000 	 12.2411000 	 0.8386000 	 0.4200000 	 4.2821000
7.6000000 	 -0.0250000 	 -4.0000000 	 44.9888000 	 0.3471000 	 0.0000000 	 0.0000000 	 0.0658000 	 0.0505000
7.6000000 	 -0.0250000 	 -3.7500000 	 45.6971000 	 0.4582000 	 0.0011000 	 0.0025000 	 0.1329000 	 0.1749000
7.6000000 	 -0.0250000 	 -3.5000000 	 46.1420000 	 0.5852000 	 0.0087000 	 0.0133000 	 0.2617000 	 0.5078000
7.6000000 	 -0.0250000 	 -3.2500000 	 46.2777000 	 0.7060000 	 0.0377000 	 0.0374000 	 0.4840000 	 1.0409000
7.6000000 	 -0.0250000 	 -3.0000000 	 46.2735000 	 0.7993000 	 0.1427000 	 0.0757000 	 0.8211000 	 1.5598000
7.6000000 	 -0.0250000 	 -2.7500000 	 46.4352000 	 0.8619000 	 0.4521000 	 0.1241000 	 1.2624000 	 1.9507000
7.6000000 	 -0.0250000 	 -2.5000000 	 46.7000000 	 0.9023000 	 1.1516000 	 0.1800000 	 1.7380000 	 2.2129000
7.6000000 	 -0.0250000 	 -2.2500000 	 46.9499000 	 0.9223000 	 2.3674000 	 0.2420000 	 2.1109000 	 2.3718000
7.6000000 	 -0.0250000 	 -2.0000000 	 47.3782000 	 0.9309000 	 4.0381000 	 0.3110000 	 2.2442000 	 2.4717000
7.6000000 	 -0.0250000 	 -1.7500000 	 48.6353000 	 0.9403000 	 5.9122000 	 0.3909000 	 2.0958000 	 2.5613000
7.6000000 	 -0.0250000 	 -1.5000000 	 52.1819000 	 0.9795000 	 7.7999000 	 0.5006000 	 1.7796000 	 2.7356000
7.6000000 	 -0.0250000 	 -1.2500000 	 59.1820000 	 1.0832000 	 9.8283000 	 0.6659000 	 1.4434000 	 3.1117000
7.6000000 	 -0.0250000 	 -1.0000000 	 65.1168000 	 1.1901000 	 11.6062000 	 0.8025000 	 1.0794000 	 3.5053000
7.6000000 	 -0.0250000 	 -0.7500000 	 67.1074000 	 1.2710000 	 12.9481000 	 0.8063000 	 0.7458000 	 3.7661000
7.6000000 	 -0.0250000 	 -0.5000000 	 66.0281000 	 1.3503000 	 13.8768000 	 0.7410000 	 0.4884000 	 4.0216000
7.6000000 	 0.1000000 	 -4.0000000 	 44.6911000 	 0.3473000 	 0.0000000 	 0.0000000 	 0.0861000 	 0.0501000
7.6000000 	 0.1000000 	 -3.7500000 	 45.4130000 	 0.4583000 	 0.0014000 	 0.0024000 	 0.1735000 	 0.1730000
7.6000000 	 0.1000000 	 -3.5000000 	 45.8609000 	 0.5855000 	 0.0111000 	 0.0130000 	 0.3419000 	 0.5028000
7.6000000 	 0.1000000 	 -3.2500000 	 46.0157000 	 0.7063000 	 0.0476000 	 0.0364000 	 0.6321000 	 1.0310000
7.6000000 	 0.1000000 	 -3.0000000 	 46.0408000 	 0.7999000 	 0.1817000 	 0.0734000 	 1.0682000 	 1.5438000
7.6000000 	 0.1000000 	 -2.7500000 	 46.1497000 	 0.8628000 	 0.5725000 	 0.1194000 	 1.6275000 	 1.9254000
7.6000000 	 0.1000000 	 -2.5000000 	 46.3225000 	 0.9027000 	 1.4362000 	 0.1709000 	 2.2110000 	 2.1728000
7.6000000 	 0.1000000 	 -2.2500000 	 46.5779000 	 0.9248000 	 2.9126000 	 0.2265000 	 2.6451000 	 2.3185000
7.6000000 	 0.1000000 	 -2.0000000 	 46.9450000 	 0.9380000 	 4.9352000 	 0.2867000 	 2.7778000 	 2.4043000
7.6000000 	 0.1000000 	 -1.7500000 	 48.3090000 	 0.9456000 	 7.1730000 	 0.3522000 	 2.5575000 	 2.4582000
7.6000000 	 0.1000000 	 -1.5000000 	 51.8230000 	 0.9925000 	 9.5264000 	 0.4439000 	 2.1745000 	 2.6011000
7.6000000 	 0.1000000 	 -1.2500000 	 58.8720000 	 1.1019000 	 12.0249000 	 0.5833000 	 1.7645000 	 2.9288000
7.6000000 	 0.1000000 	 -1.0000000 	 66.0330000 	 1.2087000 	 13.9121000 	 0.7069000 	 1.2972000 	 3.2795000
7.6000000 	 0.1000000 	 -0.7500000 	 67.3409000 	 1.2870000 	 14.9829000 	 0.7164000 	 0.8762000 	 3.5450000
7.6000000 	 0.1000000 	 -0.5000000 	 65.9373000 	 1.3532000 	 15.4165000 	 0.6467000 	 0.5624000 	 3.7527000
7.6000000 	 0.2250000 	 -4.0000000 	 44.3096000 	 0.3473000 	 0.0000000 	 0.0000000 	 0.1120000 	 0.0494000
7.6000000 	 0.2250000 	 -3.7500000 	 45.0407000 	 0.4579000 	 0.0018000 	 0.0023000 	 0.2248000 	 0.1704000
7.6000000 	 0.2250000 	 -3.5000000 	 45.5168000 	 0.5854000 	 0.0138000 	 0.0125000 	 0.4435000 	 0.4958000
7.6000000 	 0.2250000 	 -3.2500000 	 45.6832000 	 0.7063000 	 0.0597000 	 0.0351000 	 0.8197000 	 1.0175000
7.6000000 	 0.2250000 	 -3.0000000 	 45.6638000 	 0.8012000 	 0.2295000 	 0.0707000 	 1.3805000 	 1.5245000
7.6000000 	 0.2250000 	 -2.7500000 	 45.7616000 	 0.8650000 	 0.7163000 	 0.1139000 	 2.0817000 	 1.8960000
7.6000000 	 0.2250000 	 -2.5000000 	 45.8683000 	 0.9065000 	 1.7688000 	 0.1607000 	 2.7890000 	 2.1314000
7.6000000 	 0.2250000 	 -2.2500000 	 46.0479000 	 0.9307000 	 3.5385000 	 0.2099000 	 3.2847000 	 2.2646000
7.6000000 	 0.2250000 	 -2.0000000 	 46.4560000 	 0.9419000 	 5.9129000 	 0.2598000 	 3.3809000 	 2.3219000
7.6000000 	 0.2250000 	 -1.7500000 	 47.8145000 	 0.9541000 	 8.5871000 	 0.3139000 	 3.0855000 	 2.3557000
7.6000000 	 0.2250000 	 -1.5000000 	 51.5290000 	 1.0012000 	 11.3993000 	 0.3861000 	 2.6062000 	 2.4562000
7.6000000 	 0.2250000 	 -1.2500000 	 58.8430000 	 1.1146000 	 14.4029000 	 0.4972000 	 2.1123000 	 2.7201000
7.6000000 	 0.2250000 	 -1.0000000 	 65.5968000 	 1.2357000 	 16.5956000 	 0.6114000 	 1.5557000 	 3.0652000
7.6000000 	 0.2250000 	 -0.7500000 	 67.6507000 	 1.3032000 	 17.1034000 	 0.6255000 	 1.0220000 	 3.3079000
7.6000000 	 0.2250000 	 -0.5000000 	 66.0934000 	 1.3689000 	 17.0416000 	 0.5655000 	 0.6555000 	 3.5295000
7.6000000 	 0.3500000 	 -4.0000000 	 43.8180000 	 0.3474000 	 0.0000000 	 0.0000000 	 0.1443000 	 0.0486000
7.6000000 	 0.3500000 	 -3.7500000 	 44.5631000 	 0.4580000 	 0.0035000 	 0.0022000 	 0.2891000 	 0.1672000
7.6000000 	 0.3500000 	 -3.5000000 	 45.0533000 	 0.5854000 	 0.0171000 	 0.0119000 	 0.5698000 	 0.4866000
7.6000000 	 0.3500000 	 -3.2500000 	 45.2435000 	 0.7057000 	 0.0741000 	 0.0335000 	 1.0530000 	 0.9994000
7.6000000 	 0.3500000 	 -3.0000000 	 45.2463000 	 0.8003000 	 0.2859000 	 0.0671000 	 1.7645000 	 1.4956000
7.6000000 	 0.3500000 	 -2.7500000 	 45.2933000 	 0.8674000 	 0.8843000 	 0.1073000 	 2.6369000 	 1.8594000
7.6000000 	 0.3500000 	 -2.5000000 	 45.3570000 	 0.9083000 	 2.1372000 	 0.1489000 	 3.4701000 	 2.0769000
7.6000000 	 0.3500000 	 -2.2500000 	 45.4345000 	 0.9336000 	 4.2055000 	 0.1910000 	 4.0106000 	 2.1932000
7.6000000 	 0.3500000 	 -2.0000000 	 45.8703000 	 0.9470000 	 6.9640000 	 0.2324000 	 4.0628000 	 2.2339000
7.6000000 	 0.3500000 	 -1.7500000 	 47.1337000 	 0.9650000 	 10.1195000 	 0.2762000 	 3.6776000 	 2.2529000
7.6000000 	 0.3500000 	 -1.5000000 	 50.8804000 	 1.0143000 	 13.4605000 	 0.3321000 	 3.0884000 	 2.3175000
7.6000000 	 0.3500000 	 -1.2500000 	 58.2939000 	 1.1386000 	 17.1665000 	 0.4203000 	 2.5202000 	 2.5433000
7.6000000 	 0.3500000 	 -1.0000000 	 65.7685000 	 1.2632000 	 19.5596000 	 0.5138000 	 1.8485000 	 2.8350000
7.6000000 	 0.3500000 	 -0.7500000 	 67.7083000 	 1.3253000 	 19.4245000 	 0.5370000 	 1.1980000 	 3.0804000
7.6000000 	 0.3500000 	 -0.5000000 	 66.2791000 	 1.3808000 	 18.5486000 	 0.4877000 	 0.7705000 	 3.3018000
7.6000000 	 0.4750000 	 -4.0000000 	 43.1892000 	 0.3479000 	 0.0000000 	 0.0000000 	 0.1840000 	 0.0476000
7.6000000 	 0.4750000 	 -3.7500000 	 43.9531000 	 0.4581000 	 0.0044000 	 0.0021000 	 0.3671000 	 0.1630000
7.6000000 	 0.4750000 	 -3.5000000 	 44.4709000 	 0.5854000 	 0.0207000 	 0.0111000 	 0.7246000 	 0.4747000
7.6000000 	 0.4750000 	 -3.2500000 	 44.6917000 	 0.7059000 	 0.0909000 	 0.0315000 	 1.3400000 	 0.9774000
7.6000000 	 0.4750000 	 -3.0000000 	 44.6789000 	 0.8021000 	 0.3517000 	 0.0629000 	 2.2346000 	 1.4643000
7.6000000 	 0.4750000 	 -2.7500000 	 44.6833000 	 0.8675000 	 1.0683000 	 0.0994000 	 3.2887000 	 1.8098000
7.6000000 	 0.4750000 	 -2.5000000 	 44.7196000 	 0.9102000 	 2.5355000 	 0.1359000 	 4.2595000 	 2.0146000
7.6000000 	 0.4750000 	 -2.2500000 	 44.7758000 	 0.9362000 	 4.9102000 	 0.1714000 	 4.8368000 	 2.1145000
7.6000000 	 0.4750000 	 -2.0000000 	 45.1401000 	 0.9534000 	 8.0724000 	 0.2054000 	 4.8362000 	 2.1453000
7.6000000 	 0.4750000 	 -1.7500000 	 46.4910000 	 0.9693000 	 11.6477000 	 0.2387000 	 4.3074000 	 2.1365000
7.6000000 	 0.4750000 	 -1.5000000 	 50.2472000 	 1.0244000 	 15.5766000 	 0.2813000 	 3.6025000 	 2.1761000
7.6000000 	 0.4750000 	 -1.2500000 	 57.9256000 	 1.1545000 	 19.9850000 	 0.3470000 	 2.9451000 	 2.3554000
7.6000000 	 0.4750000 	 -1.0000000 	 65.9715000 	 1.2846000 	 22.6802000 	 0.4172000 	 2.1684000 	 2.5917000
7.6000000 	 0.4750000 	 -0.7500000 	 67.2345000 	 1.3503000 	 21.9423000 	 0.4469000 	 1.4154000 	 2.8485000
7.6000000 	 0.4750000 	 -0.5000000 	 66.0174000 	 1.3901000 	 20.0044000 	 0.4094000 	 0.9323000 	 3.0645000
7.6000000 	 0.6000000 	 -4.0000000 	 42.3956000 	 0.3492000 	 0.0000000 	 0.0000000 	 0.2317000 	 0.0462000
7.6000000 	 0.6000000 	 -3.7500000 	 43.1813000 	 0.4591000 	 0.0054000 	 0.0019000 	 0.4606000 	 0.1579000
7.6000000 	 0.6000000 	 -3.5000000 	 43.7547000 	 0.5865000 	 0.0246000 	 0.0103000 	 0.9080000 	 0.4604000
7.6000000 	 0.6000000 	 -3.2500000 	 44.0385000 	 0.7083000 	 0.1098000 	 0.0293000 	 1.6845000 	 0.9523000
7.6000000 	 0.6000000 	 -3.0000000 	 44.0166000 	 0.8037000 	 0.4243000 	 0.0581000 	 2.7917000 	 1.4251000
7.6000000 	 0.6000000 	 -2.7500000 	 43.9907000 	 0.8682000 	 1.2656000 	 0.0906000 	 4.0467000 	 1.7528000
7.6000000 	 0.6000000 	 -2.5000000 	 43.9439000 	 0.9118000 	 2.9498000 	 0.1222000 	 5.1547000 	 1.9433000
7.6000000 	 0.6000000 	 -2.2500000 	 43.9787000 	 0.9396000 	 5.6296000 	 0.1518000 	 5.7678000 	 2.0317000
7.6000000 	 0.6000000 	 -2.0000000 	 44.3691000 	 0.9561000 	 9.1529000 	 0.1785000 	 5.6687000 	 2.0445000
7.6000000 	 0.6000000 	 -1.7500000 	 45.6898000 	 0.9752000 	 13.2008000 	 0.2041000 	 5.0046000 	 2.0234000
7.6000000 	 0.6000000 	 -1.5000000 	 49.2820000 	 1.0358000 	 17.7610000 	 0.2363000 	 4.1727000 	 2.0473000
7.6000000 	 0.6000000 	 -1.2500000 	 57.1413000 	 1.1744000 	 22.9901000 	 0.2843000 	 3.4218000 	 2.1917000
7.6000000 	 0.6000000 	 -1.0000000 	 65.4353000 	 1.3140000 	 26.1577000 	 0.3322000 	 2.5483000 	 2.3800000
7.6000000 	 0.6000000 	 -0.7500000 	 67.7312000 	 1.3832000 	 24.8321000 	 0.3565000 	 1.7023000 	 2.6104000
7.6000000 	 0.6000000 	 -0.5000000 	 66.0792000 	 1.4199000 	 21.8720000 	 0.3297000 	 1.2171000 	 2.8406000
7.7000000 	 -1.4000000 	 -4.0000000 	 44.4286000 	 0.3503000 	 0.0000000 	 0.0000000 	 0.0035000 	 0.0641000
7.7000000 	 -1.4000000 	 -3.7500000 	 45.2003000 	 0.4617000 	 0.0000000 	 0.0043000 	 0.0072000 	 0.2222000
7.7000000 	 -1.4000000 	 -3.5000000 	 45.6250000 	 0.5891000 	 0.0000000 	 0.0169000 	 0.0140000 	 0.6435000
7.7000000 	 -1.4000000 	 -3.2500000 	 45.7562000 	 0.7108000 	 0.0017000 	 0.0473000 	 0.0258000 	 1.3174000
7.7000000 	 -1.4000000 	 -3.0000000 	 45.8576000 	 0.8027000 	 0.0103000 	 0.0966000 	 0.0441000 	 1.9771000
7.7000000 	 -1.4000000 	 -2.7500000 	 46.1591000 	 0.8668000 	 0.0307000 	 0.1639000 	 0.0700000 	 2.5040000
7.7000000 	 -1.4000000 	 -2.5000000 	 46.6749000 	 0.9025000 	 0.0763000 	 0.2487000 	 0.1002000 	 2.8760000
7.7000000 	 -1.4000000 	 -2.2500000 	 47.2582000 	 0.9156000 	 0.1589000 	 0.3553000 	 0.1275000 	 3.1422000
7.7000000 	 -1.4000000 	 -2.0000000 	 47.7705000 	 0.9145000 	 0.2742000 	 0.4912000 	 0.1412000 	 3.3769000
7.7000000 	 -1.4000000 	 -1.7500000 	 48.7426000 	 0.9111000 	 0.3971000 	 0.6681000 	 0.1343000 	 3.6505000
7.7000000 	 -1.4000000 	 -1.5000000 	 51.1381000 	 0.9423000 	 0.5147000 	 0.9143000 	 0.1145000 	 4.1108000
7.7000000 	 -1.4000000 	 -1.2500000 	 56.7786000 	 1.0316000 	 0.6616000 	 1.2225000 	 0.0959000 	 4.8227000
7.7000000 	 -1.4000000 	 -1.0000000 	 63.0197000 	 1.1316000 	 0.8920000 	 1.4669000 	 0.0815000 	 5.5247000
7.7000000 	 -1.4000000 	 -0.7500000 	 64.7733000 	 1.2136000 	 1.1993000 	 1.5917000 	 0.0652000 	 6.1987000
7.7000000 	 -1.4000000 	 -0.5000000 	 64.5470000 	 1.2966000 	 1.4761000 	 1.6512000 	 0.0460000 	 6.9827000
7.7000000 	 -1.2750000 	 -4.0000000 	 44.4125000 	 0.3503000 	 0.0000000 	 0.0000000 	 0.0047000 	 0.0640000
7.7000000 	 -1.2750000 	 -3.7500000 	 45.1812000 	 0.4619000 	 0.0000000 	 0.0043000 	 0.0095000 	 0.2220000
7.7000000 	 -1.2750000 	 -3.5000000 	 45.6131000 	 0.5892000 	 0.0000000 	 0.0169000 	 0.0186000 	 0.6432000
7.7000000 	 -1.2750000 	 -3.2500000 	 45.7417000 	 0.7107000 	 0.0035000 	 0.0472000 	 0.0344000 	 1.3166000
7.7000000 	 -1.2750000 	 -3.0000000 	 45.8317000 	 0.8043000 	 0.0133000 	 0.0967000 	 0.0589000 	 1.9799000
7.7000000 	 -1.2750000 	 -2.7500000 	 46.1343000 	 0.8670000 	 0.0396000 	 0.1635000 	 0.0931000 	 2.5019000
7.7000000 	 -1.2750000 	 -2.5000000 	 46.6535000 	 0.9028000 	 0.0993000 	 0.2480000 	 0.1333000 	 2.8736000
7.7000000 	 -1.2750000 	 -2.2500000 	 47.2352000 	 0.9162000 	 0.2086000 	 0.3537000 	 0.1696000 	 3.1380000
7.7000000 	 -1.2750000 	 -2.0000000 	 47.7439000 	 0.9153000 	 0.3623000 	 0.4879000 	 0.1882000 	 3.3688000
7.7000000 	 -1.2750000 	 -1.7500000 	 48.6445000 	 0.9135000 	 0.5287000 	 0.6629000 	 0.1798000 	 3.6438000
7.7000000 	 -1.2750000 	 -1.5000000 	 51.1567000 	 0.9406000 	 0.6840000 	 0.9014000 	 0.1527000 	 4.0759000
7.7000000 	 -1.2750000 	 -1.2500000 	 56.8965000 	 1.0339000 	 0.8794000 	 1.2083000 	 0.1277000 	 4.7873000
7.7000000 	 -1.2750000 	 -1.0000000 	 62.5956000 	 1.1315000 	 1.1722000 	 1.4452000 	 0.1073000 	 5.4704000
7.7000000 	 -1.2750000 	 -0.7500000 	 65.2943000 	 1.2173000 	 1.5657000 	 1.5666000 	 0.0853000 	 6.1447000
7.7000000 	 -1.2750000 	 -0.5000000 	 64.3775000 	 1.2951000 	 1.9068000 	 1.6096000 	 0.0595000 	 6.8774000
7.7000000 	 -1.1500000 	 -4.0000000 	 44.3889000 	 0.3502000 	 0.0000000 	 0.0000000 	 0.0062000 	 0.0640000
7.7000000 	 -1.1500000 	 -3.7500000 	 45.1688000 	 0.4616000 	 0.0000000 	 0.0043000 	 0.0127000 	 0.2219000
7.7000000 	 -1.1500000 	 -3.5000000 	 45.5879000 	 0.5900000 	 0.0000000 	 0.0169000 	 0.0249000 	 0.6437000
7.7000000 	 -1.1500000 	 -3.2500000 	 45.7312000 	 0.7099000 	 0.0045000 	 0.0471000 	 0.0457000 	 1.3141000
7.7000000 	 -1.1500000 	 -3.0000000 	 45.8278000 	 0.8026000 	 0.0170000 	 0.0963000 	 0.0782000 	 1.9746000
7.7000000 	 -1.1500000 	 -2.7500000 	 46.1383000 	 0.8651000 	 0.0510000 	 0.1627000 	 0.1235000 	 2.4939000
7.7000000 	 -1.1500000 	 -2.5000000 	 46.6207000 	 0.9033000 	 0.1296000 	 0.2470000 	 0.1772000 	 2.8704000
7.7000000 	 -1.1500000 	 -2.2500000 	 47.2021000 	 0.9169000 	 0.2741000 	 0.3517000 	 0.2255000 	 3.1329000
7.7000000 	 -1.1500000 	 -2.0000000 	 47.6718000 	 0.9181000 	 0.4796000 	 0.4845000 	 0.2509000 	 3.3644000
7.7000000 	 -1.1500000 	 -1.7500000 	 48.6586000 	 0.9142000 	 0.7009000 	 0.6542000 	 0.2394000 	 3.6207000
